Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
263845,-80.50, 24.31, -11.08, 59.17, 28.61, 1020.41;
263853,-80.42, 24.23, -11.03, 62.08, 29.58, 1017.99;
263861,-80.36, 24.14, -10.98, 65.47, 29.58, 1026.23;
263869,-80.29, 24.05, -10.93, 60.14, 26.19, 1028.66;
263877,-80.22, 23.96, -10.88, 67.90, 35.40, 1049.51;
263885,-80.15, 23.87, -10.83, 65.96, 31.52, 1018.47;
263892,-80.09, 23.92, -10.88, 88.27, 1077.64, 4554.03;
263900,-80.04, 23.93, -10.85, 272.08, -1015.56, -1045.15;
263908,-79.99, 23.94, -10.86, 74.69, -284.20, 741.06;
263916,-79.94, 23.96, -10.87, 72.75, -70.81, 799.74;
263924,-79.87, 23.87, -10.85, 71.78, -27.64, 972.40;
263932,-79.80, 23.78, -10.80, 56.74, 27.64, 1042.72;
263939,-79.74, 23.70, -10.75, 59.65, 50.44, 1018.96;
263947,-79.67, 23.61, -10.71, 68.87, 42.68, 1023.81;
263955,-79.61, 23.53, -10.66, 57.23, 21.34, 1040.78;
263963,-79.55, 23.44, -10.62, 61.11, 31.52, 1036.42;
263971,-79.49, 23.36, -10.58, 58.20, 30.55, 1036.90;
263979,-79.43, 23.27, -10.53, 63.05, 25.22, 1029.63;
263987,-79.37, 23.19, -10.49, 59.17, 42.19, 1037.39;
263994,-79.31, 23.11, -10.45, 63.05, 22.31, 1039.81;
264002,-79.25, 23.02, -10.41, 55.77, 19.40, 1035.93;
264010,-79.19, 22.94, -10.37, 58.20, 17.46, 1032.05;
264018,-79.13, 22.85, -10.34, 59.17, 10.18, 1034.48;
264026,-79.07, 22.77, -10.29, 61.59, 23.28, 1033.99;
264034,-79.01, 22.68, -10.23, 59.65, 16.00, 1053.39;
264041,-78.95, 22.60, -10.17, 56.74, 37.34, 1041.27;
264049,-78.89, 22.52, -10.10, 54.32, 30.07, 1037.87;
264057,-78.83, 22.44, -10.02, 51.89, 41.22, 1075.70;
264065,-78.77, 22.36, -9.95, 61.59, -15.52, 1039.81;
264073,-78.71, 22.27, -9.87, 60.62, 58.68, 1011.20;
264081,-78.65, 22.19, -9.79, 60.62, 21.34, 1046.12;
264088,-78.60, 22.11, -9.71, 49.95, 24.25, 1071.34;
264096,-78.54, 22.13, -9.62, 23.76, 728.94, 1137.78;
264104,-78.45, 22.14, -9.55, -14.55, 75.66, 1219.26;
264112,-78.38, 22.12, -9.51, -148.41, -187.21, 897.71;
264120,-78.32, 22.08, -9.50, -145.98, -192.05, 970.46;
264128,-78.24, 22.06, -9.38, -205.63, 32.01, 1017.02;
264135,-78.15, 22.04, -9.05, -238.13, 145.01, 1055.82;
264143,-78.07, 22.05, -8.70, -190.12, 9.70, 1098.01;
264151,-77.96, 22.06, -8.28, -216.79, 259.95, 1166.88;
264159,-77.85, 22.07, -7.75, -184.78, 89.72, 1089.77;
264167,-77.73, 22.08, -7.10, -220.67, 102.82, 1140.21;
264174,-77.60, 22.12, -6.33, 37.83, -62.08, 1958.86;
264182,-77.45, 22.13, -5.36, 80.99, 97.97, 1461.75;
264191,-77.28, 22.17, -4.26, 92.15, 153.26, 1878.84;
264198,-77.07, 22.11, -3.00, 180.90, 281.29, 861.34;
264206,-76.87, 22.13, -1.60, 132.89, 308.45, 460.25;
264214,-76.63, 22.16, -0.05, 121.73, -16.97, 1119.35;
264222,-76.36, 22.18, 1.53, 336.10, 767.73, 1211.98;
264230,-76.02, 22.23, 2.73, 597.02, 246.37, 1915.21;
264238,-75.55, 22.32, 3.63, 1135.36, 413.21, 1631.98;
264245,-74.93, 22.48, 4.22, 1316.74, 401.08, 1769.72;
264253,-74.13, 22.75, 4.53, 1356.99, 223.09, 1472.91;
264261,-73.16, 23.08, 4.65, 1196.46, 369.08, 1294.92;
264269,-72.04, 23.50, 4.63, 920.99, 347.25, 692.08;
264276,-70.71, 23.83, 4.65, 581.98, 512.63, 545.13;
264284,-69.30, 24.35, 4.48, 391.87, 532.52, -10.67;
264292,-67.77, 24.92, 4.29, 272.08, 271.59, -116.40;
264300,-66.15, 25.47, 4.03, -110.58, -196.42, 1408.40;
264309,-64.45, 25.83, 3.86, 359.38, 317.18, 2126.67;
264315,-62.71, 26.16, 3.82, 422.91, -163.44, 650.37;
264323,-60.92, 26.31, 3.85, 642.12, -84.39, 490.81;
264332,-59.05, 26.63, 3.73, 257.53, 746.88, 387.99;
264339,-57.17, 26.66, 3.86, 37.34, 1003.92, 2489.44;
264347,-55.26, 26.94, 4.19, 988.89, 1776.99, -529.12;
264355,-53.35, 26.99, 4.47, 346.77, 1476.30, 1235.26;
264363,-51.41, 27.03, 5.13, 681.89, 995.19, 250.74;
264370,-49.48, 27.05, 5.96, 171.20, 1265.82, 4549.67;
264379,-47.55, 27.12, 6.43, 307.00, 858.43, -2857.54;
264386,-45.63, 27.02, 7.19, -156.17, 737.67, 1985.05;
264394,-43.68, 27.03, 8.03, 44.13, 570.35, 994.22;
264402,-41.75, 26.94, 8.83, -150.35, 749.31, -163.44;
264410,-39.83, 26.87, 9.59, -20.85, 798.77, 376.84;
264417,-37.92, 26.79, 10.46, -126.58, 756.10, 1647.99;
264425,-36.01, 26.74, 11.49, -2.42, 567.92, 1158.63;
264434,-34.13, 26.65, 12.43, 121.73, 514.57, -1000.53;
264441,-32.29, 26.46, 13.30, -351.62, 282.75, 4474.49;
264449,-30.48, 26.33, 14.07, 164.90, 831.75, -916.14;
264457,-28.73, 26.01, 14.78, -323.97, 551.92, 677.04;
264464,-27.07, 25.75, 15.51, -139.19, 829.81, 1055.82;
264472,-25.46, 25.50, 16.22, -299.24, 845.82, 1720.25;
264480,-23.85, 25.26, 17.18, 80.51, 661.04, -824.96;
264489,-22.38, 24.96, 18.01, -132.40, 389.44, 1821.61;
264496,-20.96, 24.69, 18.92, -184.78, 381.68, 1512.68;
264504,-19.59, 24.46, 19.85, -47.53, 583.44, -472.86;
264511,-18.27, 24.15, 20.73, -145.50, 604.29, 1360.87;
264519,-16.97, 23.92, 21.56, -121.25, 612.05, 1633.44;
264527,-15.74, 23.64, 22.32, -226.49, 541.25, 346.28;
264535,-14.57, 23.37, 22.99, -31.52, 502.93, -524.76;
264544,-13.45, 23.10, 23.64, -294.87, 348.22, 2243.55;
264551,-12.37, 22.89, 24.31, -44.13, 410.30, -211.45;
264559,-11.37, 22.64, 25.01, -94.57, 170.23, -66.93;
264566,-10.43, 22.44, 25.87, -22.31, 11.64, 877.34;
264574,-9.56, 22.36, 27.30, -1.45, 985.98, 1209.56;
264582,-8.73, 22.35, 28.26, -42.19, 368.11, -407.39;
264590,-7.98, 22.33, 29.08, -126.58, 305.06, 2301.26;
264598,-7.37, 22.23, 29.84, -143.07, -631.45, 3520.04;
264605,-6.88, 22.11, 30.71, 458.31, 137.74, 1016.53;
264614,-6.52, 21.99, 31.29, 456.37, -421.94, 243.95;
264621,-6.15, 22.04, 31.94, 306.51, 333.19, 2933.20;
264629,-5.93, 22.01, 32.60, -177.02, 1192.58, 3151.45;
264637,-5.74, 21.97, 33.10, -227.46, 560.16, -415.63;
264644,-5.59, 21.97, 33.76, -560.65, 1064.55, 1072.31;
264652,-5.47, 21.93, 34.32, -650.85, 1364.75, 32.01;
264660,-5.44, 21.81, 34.84, -517.00, -441.34, -443.28;
264669,-5.46, 21.82, 35.34, -490.81, -1051.94, 953.00;
264676,-5.55, 21.91, 35.56, -557.25, -1354.08, 1166.39;
264684,-5.77, 21.92, 35.63, -263.35, -533.49, 1888.54;
264691,-6.03, 21.95, 35.56, -278.87, -595.56, 1070.37;
264699,-6.32, 21.97, 35.51, -337.07, -452.01, 2446.28;
264707,-6.68, 21.93, 35.78, -200.30, 349.68, 58.20;
264715,-6.99, 21.95, 36.24, -543.19, 822.05, 909.84;
264723,-7.31, 21.89, 36.54, -213.39, 492.75, 869.10;
264731,-7.56, 21.94, 36.56, 46.07, 155.20, 339.01;
264739,-7.93, 21.84, 36.62, -407.87, -177.99, 1159.60;
264746,-8.13, 21.92, 36.96, -198.36, 2073.32, -2422.51;
264754,-8.19, 21.99, 36.14, -576.16, -663.95, 2082.05;
264762,-8.26, 22.01, 35.12, 247.34, -495.17, -665.40;
264770,-8.32, 21.94, 34.29, -129.01, -662.49, 3038.45;
264778,-8.31, 21.96, 33.78, -372.96, -200.30, 11.64;
264786,-8.24, 22.05, 33.23, 79.54, 169.75, -1291.04;
264794,-8.29, 22.01, 33.03, -652.31, 239.10, 1279.40;
264801,-8.27, 22.06, 32.58, -1783.30, -609.63, -1229.44;
264809,-8.28, 22.12, 31.83, -1926.85, 522.82, 5404.70;
264817,-8.29, 22.16, 31.00, -1097.53, 278.38, 822.05;
264825,-8.30, 22.19, 30.19, -70.32, 698.38, 1801.24;
264833,-8.32, 22.20, 29.54, 237.64, 824.96, 102.82;
264841,-8.32, 22.24, 28.79, 184.78, 425.82, 1374.94;
264848,-8.30, 22.31, 28.14, 537.37, -266.74, -384.59;
264856,-8.36, 22.26, 27.20, 277.41, -404.48, 900.14;
264865,-8.41, 22.30, 26.44, -899.17, -929.72, 2075.26;
264872,-8.43, 22.30, 25.65, -206.60, 616.90, -1499.10;
264880,-8.42, 22.36, 25.12, 579.56, 593.14, 101.85;
264888,-8.41, 22.40, 24.57, 70.81, 225.03, 1664.96;
264895,-8.39, 22.46, 24.14, -196.42, -1118.87, 1145.54;
264903,-8.36, 22.53, 23.74, -113.97, 279.84, -384.59;
264911,-8.40, 22.57, 23.56, -61.11, 17.46, 1206.16;
264920,-8.39, 22.60, 23.34, -99.91, -343.37, 1425.86;
264927,-8.42, 22.55, 23.15, -1.45, -40.74, 893.35;
264934,-8.45, 22.49, 22.99, -40.25, 36.86, 978.70;
264942,-8.45, 22.52, 22.75, -80.99, -89.72, 1383.18;
264950,-8.43, 22.53, 22.58, -62.56, 552.89, 1533.53;
264958,-8.43, 22.55, 22.37, -39.28, 49.95, 840.00;
264966,-8.41, 22.59, 22.13, -0.97, 1257.09, 1340.99;
264974,-8.42, 22.66, 21.64, -42.19, -2896.83, 2012.70;
264981,-8.39, 22.68, 21.46, -44.62, 1629.07, 2045.68;
264989,-8.40, 22.62, 21.28, 25.22, 222.12, 880.74;
264997,-8.41, 22.56, 21.14, -0.97, 161.02, 966.58;
265005,-8.36, 22.47, 21.12, 78.57, 774.52, 764.82;
265013,-8.36, 22.49, 20.97, -122.70, 253.16, 1470.48;
265021,-8.36, 22.51, 20.81, 22.31, -272.08, 558.22;
265029,-8.35, 22.52, 20.67, -18.91, -76.14, 1124.20;
265036,-8.37, 22.46, 20.47, -30.55, 109.12, 1069.88;
265044,-8.38, 22.49, 20.06, -105.73, -440.37, 2534.06;
265052,-8.38, 22.50, 19.86, 37.83, -34.92, 482.08;
265060,-8.38, 22.52, 19.65, -78.08, -109.12, 1192.58;
265068,-8.40, 22.54, 19.40, -76.63, -662.49, 2034.52;
265075,-8.41, 22.56, 19.08, -355.50, -1754.68, 1900.18;
265083,-8.47, 22.51, 18.71, 23.76, -429.70, 834.18;
265091,-8.47, 22.53, 18.47, -61.59, -46.07, 2207.66;
265099,-8.45, 22.55, 18.26, 5.82, -262.86, 700.32;
265107,-8.48, 22.51, 18.00, -34.92, -227.94, 991.80;
265115,-8.50, 22.44, 17.78, -40.25, -56.74, 1074.73;
265122,-8.48, 22.46, 17.62, -159.56, 688.68, 1353.11;
265130,-8.50, 22.40, 17.39, -31.52, -14.55, 1059.70;
265138,-8.50, 22.41, 17.26, -90.21, -455.89, 1293.46;
265146,-8.51, 22.45, 16.90, -270.62, -1496.19, 1511.22;
265154,-8.52, 22.46, 16.74, 3.88, -1048.06, 909.35;
265162,-8.51, 22.48, 16.68, 6.79, 360.83, 1033.02;
265171,-8.51, 22.41, 16.52, -15.03, -23.28, 1049.03;
265177,-8.53, 22.35, 16.32, -26.19, -233.28, 1032.54;
265185,-8.54, 22.37, 16.17, -215.82, 73.23, 1691.64;
265193,-8.56, 22.31, 15.94, -33.46, -181.39, 988.89;
265201,-8.55, 22.33, 15.84, -25.70, -173.63, 1114.99;
265209,-8.57, 22.27, 15.68, -12.12, -59.65, 1030.60;
265217,-8.55, 22.17, 15.58, 100.39, 337.55, 991.31;
265225,-8.53, 22.21, 15.48, 159.56, 254.13, -54.32;
265232,-8.55, 22.15, 15.25, -8.73, -141.13, 982.58;
265240,-8.59, 22.09, 15.05, -11.15, -90.21, 1080.07;
265248,-8.60, 22.12, 14.83, 13.09, -403.02, -437.46;
265256,-8.62, 22.14, 14.50, -369.08, -1907.94, 1401.13;
265264,-8.68, 22.10, 14.12, -19.40, -555.80, 899.17;
265271,-8.66, 22.12, 13.97, -13.09, 276.93, 821.08;
265279,-8.65, 22.15, 13.71, -47.53, 78.57, 1272.12;
265287,-8.63, 22.16, 13.57, 45.10, 397.20, 745.91;
265295,-8.62, 22.18, 13.38, -34.43, -343.37, 1213.44;
265303,-8.59, 22.20, 13.09, -35.89, -342.40, 702.26;
265311,-8.60, 22.21, 12.82, -277.90, -1151.84, 1241.08;
265318,-8.60, 22.22, 12.62, -24.73, -521.85, 971.43;
265326,-8.62, 22.16, 12.44, -22.31, -130.46, 1066.97;
265334,-8.61, 22.18, 12.23, -150.83, -1739.65, 1539.35;
265342,-8.64, 22.19, 11.97, 52.38, -72.75, 775.98;
265350,-8.63, 22.21, 11.85, 5.33, 31.52, 876.37;
265358,-8.62, 22.23, 11.74, -9.70, -230.37, 1073.76;
265365,-8.64, 22.17, 11.57, -5.33, -64.99, 1049.51;
265373,-8.68, 22.17, 11.26, 210.00, 986.46, 588.77;
265381,-8.76, 22.14, 10.93, -5.82, -716.33, 778.40;
265389,-8.75, 22.16, 10.87, -25.70, -296.81, 1130.51;
265397,-8.76, 22.10, 10.79, -14.06, -45.10, 1053.39;
265405,-8.78, 22.04, 10.71, -15.52, -121.73, 994.71;
265413,-8.79, 21.97, 10.63, -17.94, -68.87, 1051.45;
265420,-8.80, 21.91, 10.56, -7.27, -60.14, 1042.24;
265428,-8.82, 21.85, 10.47, -17.46, -151.32, 1020.41;
265436,-8.84, 21.78, 10.39, -11.64, -125.13, 1042.72;
265444,-8.86, 21.71, 10.33, -16.00, -76.14, 1045.15;
265452,-8.88, 21.65, 10.27, -16.97, -79.05, 1041.27;
265459,-8.89, 21.59, 10.20, -20.37, -79.05, 1019.44;
265467,-8.89, 21.53, 10.13, -9.70, -122.22, 1039.33;
265475,-8.91, 21.47, 10.05, -3.88, -167.81, 980.64;
265483,-8.92, 21.41, 10.00, -11.64, -59.65, 996.65;
265491,-8.91, 21.42, 10.01, -17.94, -105.73, 1091.22;
265499,-8.92, 21.35, 9.95, -16.49, -107.67, 1038.84;
265506,-8.93, 21.29, 9.88, -10.67, -124.64, 1054.36;
265514,-8.94, 21.23, 9.82, -8.24, -80.51, 1053.39;
265522,-8.93, 21.24, 9.83, -28.13, -59.65, 1208.59;
265530,-8.94, 21.17, 9.75, -10.67, -107.67, 1067.94;
265538,-8.92, 21.18, 9.74, -19.88, -120.28, 1136.81;
265545,-8.90, 21.20, 9.72, 62.56, -21.34, 1680.00;
265553,-8.88, 21.20, 9.66, -121.73, -239.10, 1162.03;
265561,-8.89, 21.21, 9.48, 133.37, -953.48, 714.87;
265569,-8.88, 21.16, 9.37, -453.95, -391.38, 1550.50;
265577,-8.88, 21.17, 9.28, -119.31, -184.30, 1744.98;
265585,-8.87, 21.09, 9.14, -69.84, 121.25, 1041.27;
265592,-8.87, 21.09, 8.90, 178.96, 269.17, 449.58;
265600,-8.88, 21.10, 8.52, -83.42, 64.02, 1635.38;
265608,-8.83, 21.13, 8.16, -8.73, 548.04, 587.32;
265617,-8.78, 21.14, 8.07, 92.15, 476.74, 1904.55;
265624,-8.67, 21.20, 8.01, 151.80, 482.56, 2222.70;
265632,-8.48, 21.30, 8.04, 68.38, 1158.63, 1058.24;
265640,-8.30, 21.28, 8.32, 49.95, 1026.72, 642.12;
265648,-7.95, 21.34, 8.80, -172.66, 992.28, 167.32;
265655,-7.60, 21.31, 9.32, 181.39, 1660.11, 757.07;
265663,-7.20, 21.32, 10.01, 91.66, 856.97, 2972.49;
265671,-6.76, 21.32, 10.74, 673.16, 1458.36, 1532.07;
265679,-6.26, 21.23, 11.55, 909.84, 2001.54, 1499.10;
265687,-5.64, 21.11, 12.55, 1078.13, 1995.24, 1411.31;
265694,-4.86, 20.89, 13.68, 1125.17, 2507.87, 1202.77;
265702,-3.90, 20.73, 14.84, 1434.59, 2360.92, 1241.57;
265710,-2.73, 20.69, 16.05, 1277.94, 2173.71, 717.30;
265718,-1.38, 20.66, 17.36, 1230.41, 1905.03, 820.11;
265727,0.13, 20.67, 18.64, 951.06, 1866.72, 1288.61;
265733,1.77, 20.62, 19.93, 476.26, 1496.67, 395.75;
265742,3.55, 20.58, 21.25, 103.30, 1457.39, -742.03;
265749,5.43, 20.52, 22.57, -247.34, 1223.62, -568.89;
265758,7.50, 20.44, 24.11, -151.32, 1039.81, 187.69;
265765,9.55, 20.27, 25.52, -75.17, 770.16, 323.49;
265773,11.64, 20.01, 27.01, -58.68, 1024.29, 450.55;
265782,13.67, 19.68, 28.30, -446.67, -150.35, 857.94;
265788,15.72, 19.22, 29.80, 202.72, 573.74, 298.27;
265796,17.79, 18.74, 31.16, -102.82, 641.64, 567.92;
265804,19.79, 18.15, 32.51, -376.35, -69.35, 1398.22;
265812,21.89, 17.48, 34.33, 64.99, 932.15, -101.36;
265821,23.86, 16.71, 35.61, -293.42, 1083.46, 972.40;
265828,25.90, 16.03, 36.75, -542.22, 625.63, 660.55;
265836,27.99, 15.41, 38.02, -635.33, 405.93, -492.75;
265843,30.03, 14.66, 39.06, -459.77, 225.52, 936.03;
265851,32.05, 13.78, 40.05, -622.24, 232.31, 2506.90;
265859,34.02, 13.00, 40.87, -742.03, 2.42, 801.20;
265868,36.05, 12.07, 41.98, -987.43, 491.78, -1073.28;
265874,38.04, 11.11, 42.68, -1226.53, 731.36, 544.64;
265883,39.99, 10.12, 42.82, -1541.77, 394.29, 291.96;
265890,41.79, 8.96, 43.06, -1851.68, 153.26, 155.68;
265898,43.46, 7.70, 43.34, -1930.25, 27.64, -380.23;
265906,45.03, 6.39, 43.59, -1931.70, -87.78, 902.08;
265914,46.56, 5.09, 43.80, -1667.39, -131.92, 1123.72;
265923,48.15, 3.79, 41.58, -1861.87, 4096.20, 4936.69;
265930,49.92, 3.36, 42.26, 48.01, 991.80, -4076.80;
265937,51.63, 3.22, 41.99, -2795.47, -4482.25, 5269.39;
265946,52.81, 2.75, 41.70, -1339.53, -7274.32, 975.79;
265953,54.25, 3.05, 41.76, -3214.98, -3246.02, -3247.47;
265961,55.70, 3.64, 41.42, -2199.42, -4029.76, 630.00;
265968,56.80, 3.83, 40.86, -1058.73, -902.56, 7624.00;
265976,57.74, 3.99, 40.21, -371.02, -733.30, 1683.88;
265984,58.66, 4.28, 39.24, -1426.83, 206.60, -2191.66;
265993,59.46, 4.47, 38.74, -1233.32, 248.80, 3186.85;
266000,60.14, 4.60, 38.42, -1107.71, 109.61, 910.81;
266008,60.49, 4.49, 37.93, -780.83, 912.75, 5403.73;
266015,60.51, 4.25, 37.10, -271.11, -647.94, 4640.36;
266023,60.35, 4.16, 36.56, -1082.98, -1103.35, -785.19;
266031,60.17, 4.23, 35.47, -2264.41, 1365.72, 7742.82;
266039,60.08, 4.31, 34.51, -1876.42, 947.67, 2704.29;
266047,60.10, 4.34, 34.02, -2029.67, 339.49, 1105.29;
266055,60.15, 4.37, 33.92, -553.86, -239.10, 925.36;
266063,60.21, 4.38, 34.00, 845.82, 153.74, 1083.46;
266071,60.28, 4.40, 34.07, 1227.99, 97.97, 1059.70;
266078,60.34, 4.42, 34.04, 1056.79, 233.28, 1004.89;
266086,60.39, 4.46, 33.96, 1125.17, 102.33, 1475.82;
266094,60.43, 4.47, 33.86, 1156.69, 168.78, 1819.19;
266102,60.46, 4.48, 33.81, 1212.95, 478.68, -167.81;
266110,60.51, 4.52, 33.70, 765.31, -310.88, 918.08;
266117,60.54, 4.56, 33.70, 633.39, 13.09, 1356.51;
266125,60.58, 4.60, 33.79, 699.84, 306.03, 1570.87;
266133,60.61, 4.63, 33.89, 591.20, 101.36, 1957.41;
266141,60.65, 4.67, 34.00, 604.29, 118.34, 322.52;
266149,60.69, 4.73, 34.11, 223.58, 363.74, 2235.31;
266157,60.71, 4.80, 34.16, 35.89, 243.46, 2572.86;
266164,60.73, 4.87, 34.23, -86.81, -574.71, 2734.36;
266172,60.74, 4.92, 34.30, -129.49, -793.92, 1022.84;
266180,60.77, 4.99, 34.32, -89.24, -75.66, 1514.13;
266188,60.78, 5.05, 34.30, -165.87, -340.95, 595.08;
266196,60.82, 5.10, 34.31, -169.75, 214.85, 2117.94;
266204,60.86, 5.14, 34.26, -291.96, -269.65, 1620.83;
266211,60.89, 5.19, 34.15, -341.43, -242.01, 1303.65;
266219,60.91, 5.23, 34.01, -363.74, -295.36, -221.64;
266227,60.93, 5.27, 33.77, -539.31, 258.01, 1390.46;
266235,60.96, 5.31, 33.53, -463.16, 341.92, 662.01;
266243,60.97, 5.30, 33.31, -290.02, 777.43, -1782.33;
266251,60.99, 5.33, 33.03, -524.76, 285.66, 591.20;
266258,61.00, 5.48, 32.57, -513.60, -218.73, 911.29;
266266,61.05, 5.53, 32.24, -576.16, 297.78, 1710.07;
266274,61.10, 5.60, 31.99, -455.40, 1053.88, 623.21;
266282,61.13, 5.71, 31.71, -426.79, 255.10, 824.96;
266290,61.17, 5.75, 31.51, -214.85, 342.40, 1107.71;
266299,61.20, 5.79, 31.37, -220.18, -151.32, 1649.93;
266306,61.25, 5.82, 31.23, -400.11, 339.98, 1029.14;
266313,61.27, 5.85, 31.11, -308.45, -72.75, 1500.55;
266321,61.30, 5.90, 31.00, -206.60, 3821.70, 3.39;
266329,61.33, 5.96, 30.89, -193.99, -374.41, 1422.47;
266337,61.37, 5.99, 30.91, -265.77, 9.70, 1131.96;
266345,61.39, 6.16, 30.95, -672.19, 418.06, 497.11;
266352,61.42, 6.18, 30.99, -437.94, -165.38, 480.14;
266360,61.45, 6.20, 31.02, -605.75, 98.94, 1252.72;
266368,61.47, 6.30, 30.99, -375.38, 302.15, 810.41;
266376,61.50, 6.32, 31.01, -278.38, -365.20, 1196.95;
266384,61.54, 6.41, 31.04, -481.11, 697.90, 463.65;
266392,61.57, 6.48, 31.04, -323.00, 451.04, 853.09;
266399,61.60, 6.50, 31.10, -86.81, 645.03, 867.16;
266407,61.64, 6.53, 31.12, -191.57, -543.19, 2002.51;
266415,61.68, 6.56, 31.10, -177.51, 39.28, 1248.36;
266423,61.71, 6.58, 31.05, -40.25, 223.09, 870.55;
266431,61.76, 6.61, 31.06, -266.74, -192.05, 2582.56;
266439,61.80, 6.64, 31.04, -228.43, -83.42, 1568.45;
266447,61.82, 6.66, 31.05, -41.71, -220.18, 1229.93;
266454,61.86, 6.69, 31.01, -128.04, 371.50, 726.03;
266462,61.87, 6.72, 30.91, -109.61, 160.53, 988.40;
266470,61.88, 6.74, 30.87, -75.17, 228.43, 254.13;
266478,61.90, 6.77, 30.85, -163.93, 82.93, 759.98;
266486,61.93, 6.79, 30.79, -192.54, 220.67, 2091.27;
266494,61.96, 6.81, 30.78, -77.11, 129.98, 854.55;
266502,61.97, 6.83, 30.65, -1.45, 39.77, 975.31;
266509,62.00, 6.85, 30.64, 59.17, -140.65, 1249.33;
266517,62.03, 6.88, 30.64, 149.86, 512.15, 1066.97;
266525,62.05, 6.91, 30.64, 15.52, -13.58, 814.29;
266533,62.08, 6.94, 30.63, 55.77, -146.95, 795.86;
266541,62.09, 6.92, 30.53, 130.46, 47.53, 1004.89;
266548,62.13, 6.94, 30.54, 77.60, 343.86, 820.60;
266556,62.16, 6.90, 30.49, 161.50, 303.12, 1028.66;
266564,62.19, 6.92, 30.51, 98.45, 544.16, 975.31;
266572,62.20, 6.85, 30.44, 271.59, 171.20, 1008.29;
266580,62.22, 6.82, 30.43, 157.14, 338.52, 820.60;
266589,62.26, 6.85, 30.44, 147.44, 145.50, 1370.57;
266596,62.30, 6.86, 30.48, 364.23, 19.88, -1453.99;
266603,62.33, 6.85, 30.42, 64.02, 170.72, 922.93;
266611,62.34, 6.83, 30.37, 94.57, 42.19, 974.34;
266620,62.37, 6.84, 30.42, 113.97, 502.45, 492.75;
266627,62.40, 6.88, 30.44, 41.71, 290.99, 761.92;
266634,62.44, 6.91, 30.46, 24.25, 92.63, 1123.72;
266642,62.47, 6.93, 30.50, 51.41, 110.58, 1089.28;
266650,62.51, 6.96, 30.55, 60.14, 352.59, 756.58;
266658,62.55, 6.98, 30.60, 104.76, 239.58, 1397.73;
266666,62.59, 7.00, 30.64, 42.19, 73.23, 1107.23;
266674,62.62, 7.02, 30.70, 14.55, 124.64, 354.04;
266681,62.63, 6.99, 30.60, 123.19, 0.00, 1013.14;
266689,62.65, 7.01, 30.63, 78.08, -89.72, 403.99;
266697,62.67, 7.03, 30.51, -91.66, 90.69, 946.21;
266705,62.70, 7.05, 30.50, -107.67, 286.14, 1130.02;
266713,62.72, 7.05, 30.50, -108.64, 394.78, 1133.90;
266721,62.74, 7.09, 30.47, -224.55, 331.73, 977.25;
266729,62.78, 7.11, 30.48, -228.91, 434.06, 704.69;
266736,62.81, 7.12, 30.50, -225.52, 16.00, 815.75;
266744,62.86, 7.13, 30.55, -220.67, 345.80, 613.02;
266752,62.92, 7.16, 30.64, -174.11, 696.44, 746.40;
266760,62.95, 7.18, 30.79, -147.44, 822.05, 375.87;
266768,62.98, 7.20, 30.81, -224.55, 252.19, 813.32;
266775,63.01, 7.23, 30.78, -197.39, 96.03, 1297.34;
266784,63.03, 7.24, 30.80, -229.40, 45.10, 557.25;
266791,63.04, 7.27, 30.66, -139.68, -38.80, 1072.31;
266799,63.07, 7.29, 30.68, -66.93, 254.13, 1275.52;
266807,63.11, 7.32, 30.67, -24.25, 50.92, 1254.18;
266815,63.15, 7.34, 30.68, 76.14, 176.05, 791.01;
266823,63.17, 7.36, 30.69, 190.60, 30.07, 1421.01;
266831,63.18, 7.32, 30.60, 119.79, 37.83, 961.24;
266838,63.18, 7.29, 30.47, 84.87, -127.07, 968.52;
266846,63.20, 7.28, 30.43, -5.33, 237.16, 998.59;
266854,63.23, 7.26, 30.42, 49.47, 406.42, 795.86;
266862,63.26, 7.26, 30.42, -68.87, 419.51, 1442.84;
266869,63.30, 7.28, 30.42, -131.43, 152.29, 857.94;
266877,63.31, 7.29, 30.32, -77.11, 6.30, 1057.27;
266885,63.35, 7.32, 30.21, -114.46, 92.15, 1033.02;
266893,63.39, 7.35, 30.18, -56.74, 339.49, 1061.64;
266901,63.44, 7.37, 30.20, -91.66, 628.54, 1159.60;
266909,63.47, 7.40, 30.13, -177.02, 845.33, 925.36;
266917,63.49, 7.41, 29.99, -80.51, 32.98, 949.12;
266925,63.52, 7.43, 29.90, -99.91, 336.58, 1013.14;
266932,63.55, 7.46, 29.86, -41.71, 134.83, 1089.77;
266940,63.58, 7.48, 29.72, -43.65, 98.45, 890.44;
266948,63.60, 7.50, 29.64, -45.10, 1.45, 885.59;
266956,63.63, 7.52, 29.56, -59.17, 174.60, 731.36;
266964,63.65, 7.52, 29.50, -82.93, 241.04, 1523.35;
266972,63.67, 7.52, 29.43, -62.08, 396.23, 949.61;
266979,63.70, 7.54, 29.37, -66.93, 387.99, 1053.88;
266987,63.71, 7.53, 29.24, -43.16, 139.68, 988.89;
266995,63.73, 7.53, 29.16, -63.05, 323.49, 974.82;
267003,63.76, 7.53, 29.11, -43.16, 425.33, 1017.50;
267011,63.79, 7.53, 29.03, -124.64, 210.97, 1134.39;
