Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
263357,82.92, -10.01, -30.23, -1350.69, 737.18, 319.12;
263366,85.27, -9.14, -29.51, -1722.67, 359.38, 416.60;
263373,87.54, -8.26, -28.80, -913.72, 59.17, 2269.26;
263381,89.93, -7.65, -27.93, -894.80, 1198.40, -1013.62;
263389,92.31, -7.01, -26.98, -981.13, 1105.77, 1895.33;
263398,94.61, -6.12, -26.08, -1572.81, 1057.27, 2200.87;
263405,96.96, -5.33, -25.05, -560.65, 49.47, -3773.20;
263413,99.31, -4.56, -24.01, -985.98, -309.91, 5972.13;
263422,101.63, -3.88, -23.05, -840.97, -320.58, 1744.50;
263429,103.90, -3.18, -22.12, -918.57, 364.23, -913.23;
263436,106.14, -2.55, -21.26, -953.48, 456.86, -1705.22;
263444,108.31, -1.84, -20.40, -1026.23, 234.73, 3718.88;
263453,109.84, -1.22, -19.61, -1023.81, -372.96, 3172.30;
263460,111.37, -0.82, -18.70, -593.62, -266.74, -2610.69;
263468,112.82, -0.45, -17.63, -1265.82, -446.67, 2785.77;
263477,114.18, 0.03, -16.41, -1163.97, -214.36, 215.33;
263484,115.48, 0.41, -15.13, -1071.34, -351.13, 398.66;
263492,116.72, 0.74, -13.77, -922.45, -548.04, 358.41;
263499,117.82, 1.23, -12.26, -1296.37, -295.36, 2212.03;
263508,118.78, 1.97, -11.30, -1359.42, -668.80, -217.27;
263515,119.62, 2.59, -10.49, -1089.77, -1808.03, 3644.19;
263523,120.33, 2.97, -11.64, -2258.59, -2115.03, 7769.01;
263532,120.95, 3.41, -12.93, -2052.47, -2690.71, -4916.80;
263539,121.49, 3.81, -13.70, -3110.22, -2232.88, -666.86;
263547,121.87, 4.13, -13.97, -2230.46, -3376.48, 2480.71;
263555,122.01, 4.33, -13.86, -1918.61, -3262.02, 1647.50;
263563,121.82, 4.49, -13.88, -1595.12, -3736.83, 860.85;
263570,121.39, 4.57, -14.01, -1392.40, -2448.22, 553.37;
263578,120.79, 4.64, -14.24, -1082.49, -1459.81, 569.86;
263586,120.14, 4.68, -14.45, -911.29, -404.48, 738.15;
263594,119.48, 4.73, -14.66, -785.19, -207.57, 979.19;
263602,118.83, 4.76, -14.91, -568.89, -380.72, 139.19;
263610,118.17, 4.81, -15.05, -606.72, -54.32, 3596.67;
263618,117.55, 4.84, -15.26, 40.74, -95.06, 225.03;
263626,116.96, 4.83, -15.39, 89.72, 165.38, 1008.29;
263634,116.37, 4.89, -15.60, 239.10, 447.16, 1535.95;
263641,115.79, 4.93, -15.89, 121.25, 193.51, 1438.47;
263649,115.23, 4.94, -16.20, 38.31, 95.54, 612.54;
263657,114.66, 4.99, -16.48, -85.36, 105.24, 917.11;
263665,114.11, 5.03, -16.77, -277.90, 152.29, 1427.32;
263673,113.57, 5.08, -17.12, -371.99, 3.39, 1128.57;
263681,113.05, 5.15, -17.40, -203.69, -470.44, 613.02;
263689,112.57, 5.23, -17.54, -605.26, 109.12, 1395.31;
263697,112.09, 5.29, -17.70, -633.39, -61.11, -2.42;
263705,111.62, 5.52, -17.90, -836.12, -169.75, -618.84;
263712,111.14, 5.60, -17.95, -1111.59, -301.66, 1152.33;
263720,110.66, 5.65, -18.02, -828.36, -453.95, -909.84;
263728,110.19, 5.90, -17.99, -926.81, -0.48, 130.95;
263736,109.70, 5.95, -18.00, -1053.88, -121.73, -743.49;
263744,109.20, 5.98, -18.01, -846.79, -284.69, -694.99;
263752,108.69, 6.00, -18.02, -892.38, -612.05, -218.24;
263760,108.19, 6.02, -18.01, -805.56, -596.53, -1043.69;
263768,107.69, 6.05, -17.95, -712.93, -581.01, 774.52;
263776,107.18, 6.23, -18.05, -723.60, -649.88, -313.79;
263784,106.69, 6.24, -17.99, -672.19, -301.66, 1566.51;
263791,106.19, 6.28, -17.97, -471.89, -40.74, 1513.65;
263799,105.71, 6.31, -17.97, -522.33, -100.39, -64.02;
263807,105.23, 6.35, -17.94, -307.48, -68.38, 453.46;
263815,104.74, 6.37, -17.91, -318.15, -87.78, 1822.58;
263823,104.24, 6.41, -17.89, -196.42, 84.87, 500.51;
263831,103.77, 6.44, -17.92, -50.44, -137.25, -493.23;
263839,103.31, 6.47, -17.94, 74.20, -320.09, 160.53;
263846,102.84, 6.48, -17.94, 98.45, -343.86, -565.98;
263854,102.38, 6.52, -17.90, -136.77, -389.44, 1461.75;
263862,101.91, 6.59, -17.85, -323.00, -515.54, 2513.20;
263870,101.46, 6.62, -17.78, -139.68, -790.04, 260.92;
263878,101.00, 6.62, -17.89, 142.10, -383.62, -839.51;
263886,100.55, 6.65, -17.84, -86.33, -541.73, 1251.75;
263894,100.09, 6.68, -17.76, 18.43, 58.68, 636.30;
263902,99.64, 6.74, -17.67, -207.57, 290.99, 707.60;
263910,99.21, 6.76, -17.62, -892.86, 86.81, 3495.30;
263918,98.77, 6.80, -17.55, -270.62, -472.86, 1071.82;
263925,98.35, 6.83, -17.46, -34.92, 33.46, 645.52;
263933,97.92, 6.88, -17.40, -224.55, -177.99, -22.31;
263941,97.53, 6.89, -17.36, -449.58, -64.99, 2757.64;
263949,97.11, 6.96, -17.26, -227.46, -558.71, 2215.91;
263957,96.72, 6.98, -17.14, -124.64, -480.62, -471.41;
263965,96.33, 7.02, -17.01, -110.09, -343.37, 343.37;
263973,95.95, 7.06, -16.89, -99.91, 90.21, 633.39;
263980,95.56, 7.11, -16.76, -21.82, 35.40, 433.58;
263989,95.18, 7.16, -16.64, -104.27, -121.73, 1629.56;
263996,94.80, 7.19, -16.50, -64.99, 56.26, 1310.44;
264004,94.42, 7.23, -16.39, -20.37, -213.88, 1264.85;
264012,94.04, 7.27, -16.30, 89.72, -247.34, 690.62;
264020,93.66, 7.30, -16.19, 113.49, -111.55, 1428.77;
264028,93.30, 7.27, -16.05, 151.32, -115.43, 1023.32;
264036,92.92, 7.30, -15.98, 227.94, -224.06, 756.58;
264044,92.53, 7.34, -15.92, 195.45, -90.69, 1278.43;
264052,92.16, 7.32, -15.86, 171.20, -137.25, 883.65;
264059,91.79, 7.36, -15.83, 191.08, -101.85, 782.28;
264068,91.42, 7.40, -15.81, 57.71, -104.76, 1309.95;
264075,91.06, 7.40, -15.75, 44.13, -49.95, 908.87;
264083,90.71, 7.42, -15.72, 13.09, -110.58, 890.44;
264091,90.36, 7.46, -15.73, -43.16, -54.80, 1110.62;
264099,90.01, 7.51, -15.75, -42.68, -76.14, 836.12;
264107,89.67, 7.54, -15.75, -48.50, -162.96, 881.71;
264115,89.34, 7.57, -15.74, -30.07, -68.38, 946.21;
264123,89.01, 7.61, -15.71, -80.51, -70.81, 1058.73;
264131,88.67, 7.66, -15.73, -79.54, -59.17, 866.67;
264138,88.36, 7.71, -15.73, -98.94, -120.28, 902.08;
264146,88.06, 7.76, -15.73, -80.51, -112.52, 995.19;
264154,87.74, 7.82, -15.76, -84.39, -123.67, 1091.22;
264162,87.43, 7.86, -15.77, -71.29, -175.57, 904.50;
264170,87.13, 7.93, -15.79, -9.21, -204.66, 793.92;
264178,86.83, 7.99, -15.82, -49.47, -229.88, 1300.25;
264186,86.53, 8.03, -15.82, -138.22, -167.32, 973.37;
264194,86.22, 8.08, -15.83, -35.40, -191.57, 637.27;
264201,85.91, 8.14, -15.83, -27.64, -164.41, 1342.93;
264209,85.60, 8.18, -15.84, -23.76, -198.84, 128.52;
264217,85.29, 8.24, -15.85, 29.58, -272.56, 734.27;
264225,84.98, 8.28, -15.86, -21.34, -192.54, 1399.67;
264233,84.67, 8.32, -15.88, -81.96, -161.02, 787.13;
264241,84.36, 8.34, -15.86, -19.40, -146.47, 1034.96;
264249,84.05, 8.39, -15.86, -145.01, -168.29, 915.66;
264257,83.75, 8.42, -15.83, -97.48, -94.09, 1010.23;
264265,83.43, 8.47, -15.87, -205.63, -150.35, 971.43;
264272,83.12, 8.50, -15.95, -175.08, -146.95, 781.80;
264280,82.82, 8.54, -16.01, -168.29, -124.16, 1325.47;
264288,82.54, 8.60, -16.06, -252.19, -191.57, 847.27;
264296,82.26, 8.64, -16.10, -193.51, -118.34, 853.58;
264304,81.99, 8.70, -16.11, -271.11, -170.72, 1029.14;
264312,81.71, 8.77, -16.13, -275.47, -247.34, 967.06;
264320,81.42, 8.84, -16.15, -276.93, -167.32, 1040.30;
264328,81.14, 8.90, -16.17, -272.08, -199.81, 1008.77;
264336,80.85, 8.94, -16.20, -248.80, -143.07, 1126.14;
264343,80.57, 8.98, -16.21, -237.64, -208.54, 688.20;
264351,80.30, 9.03, -16.21, -213.39, -131.92, 857.46;
264359,80.03, 9.07, -16.21, -247.34, -176.05, 1165.91;
264367,79.76, 9.11, -16.20, -239.58, -81.48, 812.35;
264375,79.49, 9.15, -16.22, -185.27, -164.41, 1102.38;
264383,79.22, 9.20, -16.22, -182.84, -146.95, 1282.31;
264391,78.96, 9.25, -16.19, -227.46, -109.12, 1044.18;
264399,78.70, 9.29, -16.19, -68.87, -119.79, 830.30;
264407,78.46, 9.28, -16.13, 49.47, 45.59, 919.05;
264415,78.20, 9.29, -16.11, -41.71, -131.92, 1001.50;
264422,77.95, 9.31, -16.12, 135.80, -105.73, 557.74;
264430,77.70, 9.34, -16.09, 93.12, -173.63, 82.93;
264438,77.46, 9.36, -16.11, 79.05, -175.08, 477.23;
264446,77.21, 9.40, -16.11, 120.28, -114.94, 1105.77;
264454,76.96, 9.44, -16.11, -69.35, -208.06, 1666.42;
264462,76.71, 9.48, -16.13, -13.58, -163.44, 419.51;
264470,76.46, 9.52, -16.18, 106.21, -119.79, 631.45;
264477,76.22, 9.56, -16.23, 27.64, -190.12, 1195.01;
264485,75.98, 9.55, -16.29, 32.49, -226.49, 877.34;
264493,75.75, 9.56, -16.39, 146.47, -122.70, -794.41;
264501,75.52, 9.52, -16.45, 120.76, -228.43, 884.13;
264509,75.30, 9.55, -16.51, -41.71, -175.08, 1153.30;
264517,75.07, 9.59, -16.56, -6.79, 60.62, 730.39;
264525,74.86, 9.60, -16.63, -38.80, -137.25, 1176.58;
264533,74.65, 9.63, -16.71, -20.37, -184.78, 735.24;
264541,74.43, 9.67, -16.79, 14.55, -196.42, 849.21;
264549,74.21, 9.67, -16.86, -64.99, -102.33, 987.43;
264557,74.02, 9.69, -16.88, -49.95, -113.97, 911.78;
264564,73.83, 9.72, -16.92, -84.39, -32.01, 1100.44;
264572,73.65, 9.73, -16.91, -53.35, -120.28, 969.49;
264580,73.48, 9.75, -16.90, -73.72, -37.34, 1227.50;
264588,73.32, 9.76, -16.89, -50.44, -273.53, 858.43;
264596,73.15, 9.78, -16.86, -13.09, -323.49, 1129.54;
264604,72.96, 9.77, -16.85, -7.27, -281.78, 915.66;
264612,72.78, 9.75, -16.82, 19.40, -287.11, 878.80;
264620,72.59, 9.73, -16.82, 8.73, -441.82, 941.85;
264628,72.40, 9.71, -16.77, 6.79, -268.20, 1005.86;
264635,72.22, 9.71, -16.68, -54.32, -157.62, 941.85;
264643,72.04, 9.72, -16.60, -70.32, -260.92, 903.53;
264651,71.86, 9.74, -16.53, -30.07, -161.50, 854.06;
264659,71.70, 9.77, -16.40, -82.45, -204.66, 766.76;
264667,71.53, 9.79, -16.25, -84.39, -287.60, 1346.32;
264675,71.36, 9.83, -16.11, -108.64, -125.13, 810.41;
264683,71.20, 9.87, -15.93, -203.69, -170.72, 1212.47;
264691,71.04, 9.91, -15.76, -97.97, -146.47, 849.21;
264699,70.91, 9.94, -15.50, -126.58, 0.00, 939.42;
264706,70.78, 9.97, -15.30, -122.22, -74.20, 1145.54;
264714,70.65, 9.99, -15.15, -113.00, -11.64, 710.51;
264722,70.54, 10.02, -14.93, -107.18, -46.56, 1007.80;
264730,70.42, 10.06, -14.76, -129.98, -131.92, 869.10;
264739,70.30, 10.10, -14.63, -92.63, -251.22, 1150.39;
264746,70.16, 10.14, -14.49, -94.57, -383.62, 789.56;
264754,69.99, 10.17, -14.38, -70.81, -421.45, 831.75;
264762,69.83, 10.19, -14.17, -81.48, -210.97, 939.42;
264769,69.67, 10.20, -13.99, -51.89, -213.39, 879.77;
264777,69.52, 10.20, -13.84, -5.33, -185.27, 1017.02;
264785,69.37, 10.22, -13.63, -64.02, -109.61, 424.36;
264793,69.24, 10.22, -13.45, -47.04, -32.49, 975.79;
264801,69.10, 10.26, -13.34, -79.54, -207.09, 807.02;
264809,68.97, 10.27, -13.20, -113.49, -68.87, 1058.24;
264817,68.85, 10.31, -13.09, -166.84, -139.19, 940.88;
264825,68.74, 10.35, -12.92, -149.86, -26.19, 952.52;
264832,68.64, 10.38, -12.76, -177.02, 48.50, 970.46;
264840,68.54, 10.42, -12.64, -170.72, -68.38, 963.67;
264848,68.45, 10.45, -12.52, -185.75, -131.92, 1283.76;
264856,68.36, 10.48, -12.48, -127.55, -107.67, 823.02;
264864,68.28, 10.51, -12.57, -112.52, -134.34, 1182.40;
264872,68.19, 10.55, -12.70, -200.78, -129.49, 904.02;
264880,68.11, 10.58, -12.93, -159.56, -185.75, 997.62;
264888,68.03, 10.61, -13.15, -138.22, -230.85, 857.46;
264895,67.94, 10.63, -13.35, -168.29, 3.39, 1225.08;
264903,67.86, 10.66, -13.44, -177.99, 31.04, 964.64;
264911,67.80, 10.67, -13.53, -142.59, 0.97, 1040.78;
264919,67.74, 10.70, -13.64, -205.15, 138.22, 1099.47;
264927,67.68, 10.73, -13.72, -57.71, 78.57, 864.73;
264935,67.63, 10.77, -13.81, -80.02, 70.32, 815.75;
264943,67.59, 10.79, -13.86, -49.47, 32.01, 946.70;
264951,67.54, 10.84, -13.97, 8.73, -28.61, 888.50;
264959,67.48, 10.90, -14.07, 29.58, -3.88, 823.02;
264966,67.44, 10.97, -14.16, 66.93, 78.57, 884.62;
264974,67.42, 11.00, -14.16, 36.37, 106.21, 887.04;
264982,67.39, 11.08, -14.22, 55.29, 39.77, 844.85;
264990,67.37, 11.11, -14.17, 45.59, 25.22, 1037.39;
264998,67.33, 11.19, -14.15, 6.79, -230.37, 673.16;
265006,67.26, 11.21, -14.10, 25.22, -351.62, 1028.17;
265014,67.18, 11.28, -13.97, -4.36, -95.54, 804.59;
265022,67.11, 11.30, -13.77, -28.13, -151.32, 1050.97;
265030,67.02, 11.34, -13.58, -73.72, -338.52, 853.58;
265038,66.94, 11.37, -13.28, -37.83, -245.89, 989.37;
265045,66.86, 11.40, -12.99, -90.21, -255.10, 1391.91;
265053,66.77, 11.39, -12.80, -34.92, -214.85, 931.66;
265061,66.68, 11.42, -12.60, -55.29, -156.65, 807.02;
265069,66.59, 11.41, -12.39, 16.97, -84.39, 952.03;
265077,66.49, 11.39, -12.24, 15.52, -66.93, 975.31;
265085,66.38, 11.42, -12.20, 47.04, -166.35, 866.67;
265093,66.29, 11.41, -12.17, 6.30, -16.00, 898.20;
265101,66.21, 11.44, -12.20, -39.77, -73.23, 1416.65;
265108,66.14, 11.46, -12.18, -78.08, -160.53, 1344.87;
265117,66.08, 11.49, -12.12, -210.48, -252.19, 996.16;
265124,66.02, 11.52, -11.99, -130.46, -107.18, 928.75;
265132,65.96, 11.54, -11.86, -160.05, 36.37, 1153.78;
265140,65.92, 11.57, -11.80, -189.63, -31.52, 1106.26;
265148,65.90, 11.59, -11.76, -194.96, 55.29, 777.92;
265156,65.89, 11.60, -11.69, -140.16, 80.02, 1345.84;
265164,65.90, 11.61, -11.64, -218.24, 8.73, 826.42;
265172,65.91, 11.63, -11.71, -233.76, -179.45, 1180.46;
265180,65.94, 11.65, -11.88, -235.22, 59.65, 623.69;
265187,65.96, 11.68, -12.02, -188.18, -43.16, 914.20;
265195,65.97, 11.72, -12.17, -284.69, -242.01, 780.34;
265203,65.95, 11.74, -12.30, -169.26, -743.00, 846.30;
265211,65.92, 11.77, -12.31, -216.79, -37.34, 1026.72;
265219,65.87, 11.80, -12.32, -174.60, -147.44, 838.54;
265227,65.82, 11.81, -12.29, -175.57, -75.66, 1437.02;
265235,65.76, 11.81, -12.25, -207.57, -16.49, 656.19;
265243,65.71, 11.80, -12.26, -155.68, 230.85, 1227.02;
265251,65.67, 11.74, -12.38, 35.89, -105.24, 156.17;
265258,65.62, 11.67, -12.47, -16.00, -136.28, 1011.68;
265266,65.55, 11.65, -12.61, -165.38, 363.74, 404.96;
265274,65.48, 11.62, -12.79, -35.40, 148.41, 1086.37;
265282,65.40, 11.57, -12.99, -48.50, -72.75, 1424.41;
265290,65.32, 11.48, -13.11, -21.34, -333.67, 1032.05;
265298,65.24, 11.38, -13.19, 32.49, -284.20, 1034.96;
265306,65.16, 11.28, -13.31, 42.68, -304.57, 903.05;
265314,65.07, 11.24, -13.37, -6.79, -193.51, 1463.21;
265322,64.99, 11.19, -13.41, -17.94, -185.75, 1164.45;
265329,64.89, 11.07, -13.56, 127.07, -330.28, 853.09;
265337,64.81, 10.95, -13.58, 59.65, -99.91, 1068.91;
265345,64.73, 10.84, -13.60, 45.10, -116.88, 1078.61;
265353,64.65, 10.73, -13.64, -15.03, -186.24, 1029.63;
265361,64.58, 10.66, -13.58, 56.26, -106.21, 1455.93;
265369,64.51, 10.58, -13.55, -62.56, -175.08, 1005.86;
265377,64.44, 10.53, -13.53, -78.57, -195.93, 1248.36;
265385,64.39, 10.47, -13.45, -51.89, -223.58, 1229.44;
265393,64.36, 10.42, -13.39, -47.04, -204.66, 795.86;
265400,64.33, 10.36, -13.24, -73.23, 161.02, 937.48;
265408,64.31, 10.31, -13.10, -114.94, -226.49, 1064.06;
265416,64.28, 10.26, -12.97, -129.49, -268.68, 1325.47;
265424,64.27, 10.22, -12.82, -202.24, -284.20, 1065.52;
265432,64.27, 10.18, -12.70, -251.71, -415.15, 1239.14;
265440,64.27, 10.13, -12.57, -206.60, -242.01, 1282.79;
265448,64.27, 10.07, -12.44, -240.55, -434.06, 1325.47;
265456,64.27, 10.02, -12.34, -179.45, -342.89, 964.15;
265464,64.30, 9.97, -12.19, -119.79, -82.45, 982.58;
265471,64.32, 9.93, -12.07, -149.38, -166.84, 1229.93;
265479,64.36, 9.90, -11.96, -132.40, 11.15, 1295.89;
265487,64.42, 9.87, -11.87, -156.65, -52.86, 996.16;
265495,64.49, 9.84, -11.91, -80.02, -243.46, 679.47;
265503,64.58, 9.82, -12.00, -190.12, -231.34, 619.33;
265511,64.67, 9.80, -12.00, -144.04, -229.88, 765.79;
265519,64.76, 9.78, -11.88, -140.16, 29.58, 769.67;
265527,64.89, 9.73, -11.93, -153.74, -54.32, 1874.96;
265534,65.03, 9.69, -12.02, -230.85, -226.97, 688.68;
265542,65.19, 9.64, -12.19, -151.80, -355.50, 1184.82;
265550,65.37, 9.57, -12.38, -328.34, -161.99, 1246.90;
265558,65.56, 9.53, -12.47, -215.33, -66.44, 1755.65;
265567,65.76, 9.50, -12.57, -145.50, -201.27, 470.44;
265586,65.94, 9.49, -12.62, -110.09, -163.93, 1325.47;
265591,66.11, 9.46, -12.70, -156.65, -145.98, 926.81;
265597,66.28, 9.45, -12.79, -104.76, 70.81, 483.53;
265602,66.47, 9.43, -12.85, -20.85, 62.08, 766.76;
265607,66.65, 9.41, -12.94, -121.25, -213.88, 931.66;
265613,66.81, 9.38, -12.96, -60.62, -57.71, 888.01;
265621,66.99, 9.33, -12.88, 16.49, -211.94, 1139.24;
265629,67.16, 9.24, -12.93, -10.67, -323.97, 933.12;
265637,67.31, 9.21, -12.79, -152.29, -323.97, 1115.96;
265645,67.48, 9.18, -12.90, -64.50, -435.52, 607.69;
265653,67.64, 9.15, -12.94, 5.33, -353.07, 1144.08;
265661,67.80, 9.08, -13.08, 7.27, -339.01, 987.43;
265668,67.97, 9.05, -13.00, 16.49, -217.76, 1149.90;
265676,68.13, 9.02, -13.26, -53.35, -484.99, 1382.70;
265684,68.26, 8.97, -13.59, -59.17, -279.84, 918.08;
265692,68.40, 8.92, -14.01, -205.15, -480.62, 583.44;
265700,68.51, 8.88, -14.25, -148.89, -284.69, 1006.83;
265708,68.59, 8.87, -14.60, -203.69, -192.54, 907.41;
265716,68.65, 8.85, -14.70, -276.44, 65.96, 1026.72;
265724,68.73, 8.77, -15.19, -432.12, -318.64, 1484.06;
265731,68.83, 8.67, -15.55, -363.26, -101.36, 1564.57;
265739,68.94, 8.59, -15.70, -354.04, 165.87, 1619.37;
265747,69.05, 8.51, -15.60, -667.34, -381.68, 1546.14;
265755,69.15, 8.45, -15.63, -491.78, -415.63, 549.49;
265763,69.21, 8.45, -15.93, -436.49, -736.21, 2036.95;
265771,69.28, 8.40, -16.26, -323.00, -415.63, 447.16;
265779,69.35, 8.36, -16.39, -239.10, -392.84, 1652.84;
265787,69.44, 8.27, -16.44, -141.62, -509.24, 1989.42;
265795,69.52, 8.24, -16.37, -84.39, -614.96, 636.30;
265803,69.59, 8.22, -16.41, -269.65, -195.93, 1153.78;
265810,69.64, 8.24, -16.34, -145.98, -652.79, 179.93;
265818,69.70, 8.24, -16.54, 330.76, -825.45, 1048.06;
265826,69.75, 8.26, -16.58, 157.14, -854.06, 1469.51;
265834,69.80, 8.29, -16.35, 162.47, -448.61, -110.58;
265842,69.87, 8.29, -16.30, 443.28, 46.07, 1547.11;
265850,69.94, 8.31, -16.71, 202.72, -184.78, -662.01;
265858,70.02, 8.34, -16.73, 37.83, 257.04, 2680.04;
265866,70.13, 8.37, -16.61, -180.90, -398.66, 930.21;
265873,70.28, 8.37, -16.58, 74.69, -39.28, 259.47;
265882,70.42, 8.34, -16.51, 15.03, -277.41, 1138.27;
265889,70.54, 8.43, -16.26, -328.82, -337.07, 791.98;
265897,70.66, 8.45, -15.90, -48.98, 100.88, 1340.99;
265905,70.78, 8.46, -16.06, -98.94, 444.73, 1810.46;
265913,70.89, 8.52, -16.02, -330.76, 116.40, 904.02;
265921,70.98, 8.55, -15.98, -389.93, -339.01, 1344.38;
265929,71.04, 8.61, -15.85, -619.81, -482.56, 256.56;
265937,71.06, 8.70, -16.15, -255.10, -924.39, -113.00;
265945,71.11, 8.72, -16.36, 228.43, -229.88, 1300.25;
265953,71.17, 8.72, -16.75, 12.61, -214.85, 680.92;
265960,71.21, 8.87, -17.06, -815.26, -436.97, 549.01;
265968,71.19, 9.04, -17.12, -435.03, -877.34, -451.52;
265976,71.19, 9.01, -17.25, 224.06, -1040.78, 155.20;
265984,71.16, 9.08, -17.54, 99.91, -819.63, 1338.56;
265992,71.15, 9.08, -18.05, 34.92, -611.57, 20.85;
266000,71.10, 9.09, -18.31, -246.37, -296.81, 601.87;
266008,71.00, 9.11, -18.33, -265.77, -167.32, 795.86;
266016,70.88, 9.19, -18.00, -209.03, -84.39, 910.81;
266024,70.74, 9.24, -17.86, 66.44, -413.69, 1160.09;
266031,70.56, 9.27, -18.05, 670.74, -761.92, 485.96;
266039,70.34, 9.16, -18.46, 269.17, -646.00, 726.03;
266047,70.12, 9.13, -18.39, 91.66, 143.56, 702.26;
266055,69.84, 9.09, -18.16, 92.15, -355.50, 1229.93;
266063,69.55, 9.04, -17.95, 16.49, -469.47, 617.87;
266071,69.27, 9.02, -17.75, 158.59, -97.48, 834.18;
266079,69.04, 8.95, -17.46, 167.81, 580.53, 660.07;
266086,68.80, 8.92, -17.35, 403.51, 323.97, 1847.32;
266094,68.57, 8.89, -17.42, 206.60, 266.26, 1270.67;
266102,68.39, 8.86, -17.40, -39.28, 416.60, 681.89;
266110,68.20, 8.84, -17.15, -70.81, 238.61, 71.29;
266118,67.93, 8.87, -16.82, 114.46, -41.71, 630.48;
266126,67.66, 8.91, -16.58, -80.51, -2.91, 1559.72;
266134,67.36, 9.01, -16.46, -205.63, -382.17, 437.46;
266142,67.07, 9.08, -16.57, 29.10, -110.58, 1631.98;
266150,66.80, 9.11, -16.72, 21.82, 252.68, 905.96;
266157,66.53, 9.18, -16.84, -314.76, 60.62, 984.52;
266165,66.24, 9.21, -16.93, -432.12, 240.07, 581.01;
266173,65.93, 9.24, -16.95, -269.65, -364.71, 81.96;
266181,65.60, 9.29, -16.76, -285.66, -103.79, 1470.00;
266189,65.26, 9.31, -16.70, -193.99, 78.08, 785.68;
266197,64.89, 9.37, -16.70, -237.64, 14.55, 1074.73;
266205,64.58, 9.39, -16.74, -136.28, -82.45, 820.11;
266213,64.28, 9.42, -16.62, -320.09, -219.21, 1146.02;
266221,64.02, 9.46, -16.47, -313.30, 163.44, 1197.43;
266229,63.80, 9.50, -16.23, -193.99, 566.95, 1372.51;
266236,63.62, 9.51, -15.96, -207.57, -2.42, 652.31;
266244,63.48, 9.56, -15.66, -229.40, -82.93, 977.73;
266253,63.38, 9.59, -15.47, -278.87, 64.02, 1194.52;
266260,63.30, 9.63, -15.40, -219.21, 116.40, 1075.22;
266268,63.27, 9.65, -15.37, -225.03, 80.02, 853.09;
266276,63.22, 9.68, -15.35, -349.19, 189.63, 674.62;
266284,63.19, 9.76, -15.24, -382.65, -231.34, 830.30;
266292,63.16, 9.79, -15.14, -397.69, -211.45, 1421.50;
266299,63.13, 9.82, -14.97, -341.92, -45.59, 1354.08;
266308,63.08, 9.85, -14.86, -319.12, -569.38, 1075.70;
266315,63.02, 9.89, -14.81, -249.77, -516.03, 857.94;
266323,62.97, 9.92, -14.73, -260.92, -346.28, 1062.61;
266331,62.93, 9.91, -14.69, -314.27, -341.92, 617.87;
266339,62.88, 9.91, -14.68, -354.04, -475.77, 1001.98;
266347,62.81, 9.92, -14.73, -335.13, -706.14, 1044.66;
266355,62.76, 9.92, -14.66, -365.20, 107.18, 1357.96;
266363,62.71, 9.95, -14.61, -274.50, -346.28, 998.10;
266371,62.69, 9.97, -14.54, -92.15, -134.83, 588.29;
266378,62.70, 9.99, -14.65, -160.05, 5.82, 707.11;
266386,62.75, 9.98, -14.76, -77.60, -26.67, 1023.32;
266394,62.81, 10.00, -14.94, -225.52, -248.80, 1535.95;
266402,62.90, 10.02, -14.96, -241.52, -75.66, 573.25;
266410,62.98, 10.06, -14.86, -116.40, -51.89, 1227.02;
266418,63.05, 10.05, -14.88, 22.31, -407.87, 973.37;
266426,63.13, 10.09, -14.91, 12.61, -621.75, 1047.09;
266435,63.23, 10.13, -14.94, -99.42, -107.67, 1355.54;
266441,63.34, 10.17, -15.05, -122.70, -25.22, 703.72;
266449,63.44, 10.20, -15.28, -15.03, -804.11, 859.40;
266457,63.48, 10.19, -15.38, -164.90, -1276.97, 910.32;
266465,63.50, 10.21, -15.19, -56.26, 267.71, 2430.76;
266473,63.54, 10.20, -15.29, -79.05, -214.85, 647.94;
266481,63.60, 10.19, -15.49, -274.02, 289.54, 1191.61;
266489,63.69, 10.17, -15.76, -49.95, -667.34, 343.86;
266497,63.75, 10.17, -15.76, -227.94, -721.66, 871.04;
266504,63.81, 10.18, -15.57, -234.25, -240.07, 1340.50;
266512,63.85, 10.18, -15.45, -293.42, -165.87, 1059.70;
266520,63.87, 10.19, -15.35, -210.97, -105.24, 803.14;
266528,63.88, 10.20, -15.28, 18.91, -547.55, 1222.65;
266536,63.87, 10.16, -15.39, -58.68, -255.10, 918.57;
266544,63.84, 10.15, -15.40, 134.34, -732.33, -198.84;
266552,63.79, 10.16, -15.22, -49.47, -97.97, 1143.11;
266560,63.70, 10.20, -15.16, -225.03, 6.79, 698.38;
266568,63.60, 10.21, -15.07, 114.46, -486.44, 1165.42;
266576,63.50, 10.25, -14.81, -87.78, 710.51, 1428.29;
266583,63.41, 10.25, -14.83, -63.05, -650.85, 1362.33;
266591,63.28, 10.18, -15.19, 97.97, -837.09, 629.03;
266599,63.17, 10.17, -15.19, -133.37, -764.82, 1102.38;
266607,63.03, 10.19, -15.05, -107.18, 261.89, 603.32;
266615,62.88, 10.20, -15.17, -163.93, -22.31, 2421.06;
266623,62.74, 10.17, -15.38, -114.46, -182.84, -59.65;
