Versión de firmware: v10.0
Time(ms), Yaw(º), Pitch(º), Roll(º), AccX(mg), AccY(mg), AccZ(mg)
164314,59.70, 7.48, -21.57, -550.46, -743.49, -761.92;
164323,59.86, 7.38, -21.49, -596.05, 620.78, 923.90;
164330,59.96, 7.37, -21.58, -1193.07, 1196.46, 2484.59;
164338,60.14, 7.29, -21.60, 505.36, 846.79, 905.96;
164346,60.26, 7.33, -22.07, -362.77, -54.80, -3634.01;
164354,60.36, 7.42, -21.94, -772.58, 1251.27, 7644.37;
164362,60.38, 7.44, -22.36, -356.95, -1901.15, 722.15;
164370,60.35, 7.57, -21.90, -1447.20, 1497.64, -736.70;
164377,60.33, 7.61, -21.91, -80.99, -435.52, -1520.44;
164385,60.32, 7.64, -21.95, -791.50, 217.27, -782.28;
164393,60.29, 7.75, -22.02, -157.14, -341.43, 1080.07;
164401,60.30, 7.76, -21.81, -130.95, 163.44, 2150.92;
164409,60.27, 7.82, -21.67, -758.52, -1577.18, 1186.76;
164417,60.23, 7.88, -21.46, 221.64, -559.19, -576.16;
164425,60.15, 7.90, -21.28, 442.31, -1137.78, -2321.15;
164433,60.09, 7.75, -20.90, -343.86, -509.24, 5611.79;
164441,59.99, 7.74, -20.59, -224.55, -274.99, 1080.07;
164449,59.86, 7.83, -20.00, -529.12, 32.49, 2114.54;
164456,59.79, 7.78, -19.72, -363.26, -156.17, 3603.94;
164464,59.65, 7.87, -19.77, -90.21, -630.48, -682.38;
164472,59.53, 7.88, -19.48, -716.81, 710.02, 4028.30;
164480,59.39, 7.88, -19.50, 74.20, -720.21, 635.33;
164488,59.21, 7.97, -19.38, -274.50, -603.32, 2858.51;
164496,59.03, 7.96, -19.37, 229.88, -1741.59, 2776.07;
164504,58.80, 8.04, -19.40, -95.06, -1863.81, 440.37;
164512,58.55, 8.05, -19.50, 452.49, -2018.52, 2008.82;
164520,58.28, 8.12, -19.33, -23.76, -983.55, 1832.28;
164527,57.98, 8.28, -19.36, 530.58, -1275.03, -2153.34;
164535,57.74, 8.18, -19.34, 277.90, 660.55, 1992.81;
164543,57.50, 8.12, -19.72, -17.46, 1154.27, 1046.12;
164551,57.26, 7.99, -19.72, -392.35, -56.26, 5041.93;
164559,56.92, 8.01, -20.24, -413.21, -1622.28, -974.82;
164567,56.67, 7.89, -20.55, -499.05, -360.35, 5462.41;
164575,56.40, 7.86, -20.79, -439.88, 572.28, 1202.28;
164583,56.11, 7.79, -20.79, 612.54, -380.72, 2874.03;
164591,55.81, 7.77, -20.94, -387.02, -250.25, 3755.74;
164598,55.53, 7.72, -20.72, -333.19, 133.86, 2286.23;
164606,55.28, 7.64, -20.79, -408.36, -1.45, 4647.63;
164614,55.04, 7.65, -20.90, -748.34, -1052.91, 1605.31;
164622,54.83, 7.60, -21.03, -80.99, -1114.50, 1868.17;
164630,54.57, 7.66, -21.21, -763.37, -1279.40, 2943.39;
164638,54.28, 7.60, -21.47, 538.82, -1952.07, 313.30;
164646,53.90, 7.67, -21.50, 462.68, -1252.24, -3408.98;
164653,53.52, 7.81, -21.00, 1028.17, -1769.72, -3285.79;
164662,53.16, 7.87, -21.25, 989.86, 838.54, -3523.43;
164670,52.74, 8.00, -21.31, 882.19, -105.73, -1423.92;
164677,52.47, 7.94, -21.44, 461.71, 1812.40, 297.78;
164685,52.19, 7.97, -21.53, -405.45, 920.51, 902.56;
164693,51.98, 7.98, -21.59, 801.68, 707.11, -2639.79;
164701,51.81, 7.95, -21.49, 198.84, 577.62, 2354.61;
164709,51.64, 7.98, -21.46, -508.27, -129.98, 1396.76;
164717,51.56, 7.98, -20.54, -251.22, 1731.40, 3693.18;
164725,51.45, 8.01, -20.93, -33.46, 145.01, -497.11;
164733,51.41, 8.05, -20.72, -87.78, 758.04, 1997.18;
164740,51.45, 8.05, -20.93, 238.61, 288.08, 294.87;
164748,51.53, 8.09, -20.93, 80.51, 498.57, 396.23;
164756,51.64, 8.18, -20.72, -362.77, -482.08, 1780.87;
164764,51.78, 8.27, -20.60, -54.32, -274.99, 1260.00;
164772,51.99, 8.33, -20.60, 291.48, -606.72, 1416.16;
164780,52.29, 8.39, -20.83, -639.70, -3247.96, -452.01;
164787,52.58, 8.48, -20.93, 300.21, -1489.40, 3696.09;
164795,52.96, 8.50, -21.41, 871.04, -1263.88, 2227.55;
164803,53.32, 8.47, -21.36, -251.71, 669.28, -1396.76;
164811,53.84, 8.37, -21.33, 558.71, -3829.94, -2017.06;
164819,54.41, 8.32, -21.97, 174.11, 1433.62, 6707.37;
164828,55.05, 8.19, -22.70, 1018.96, -2110.18, -1585.91;
164835,55.59, 8.25, -22.15, -780.34, 120.28, 284.20;
164843,56.13, 8.24, -22.29, 1147.96, -3876.99, 5288.30;
164851,56.69, 8.19, -21.51, -1251.27, 920.02, -2823.11;
164859,57.24, 8.21, -21.29, -11.64, -1222.65, 2743.57;
164866,57.78, 8.22, -21.19, -651.82, 1611.61, -367.62;
164875,58.28, 8.25, -21.10, -737.67, -1699.40, 1198.40;
164882,58.83, 8.26, -21.03, -470.44, -1083.95, 1022.35;
164890,59.35, 8.25, -20.68, -834.66, 1260.48, 11.64;
164898,59.87, 8.18, -20.88, -88.75, -402.54, 582.95;
164906,60.33, 8.13, -20.60, -560.65, -405.45, 1010.71;
164914,60.74, 8.05, -20.72, -349.19, -972.40, -1670.30;
164923,61.09, 7.99, -20.54, -292.45, 610.60, 381.68;
164930,61.40, 8.12, -20.34, -706.63, -230.85, 743.00;
164938,61.67, 8.14, -20.22, -463.16, -555.31, 781.31;
164946,61.83, 8.18, -20.22, 385.56, -1525.29, -297.30;
164953,61.96, 8.11, -20.58, 137.25, -887.53, 597.50;
164961,62.07, 8.07, -20.84, -218.73, -360.35, 851.64;
164970,62.11, 8.03, -20.99, 179.93, -689.65, -300.69;
164977,62.07, 8.01, -21.22, 343.86, -277.90, 1184.82;
164985,61.98, 7.85, -21.43, 247.83, -333.19, 857.94;
164993,61.91, 7.72, -21.53, 93.12, 112.03, 1211.98;
165001,61.81, 7.82, -21.46, -665.40, 616.42, -544.64;
165009,61.69, 7.80, -21.55, -198.36, -269.17, 1260.97;
165017,61.55, 7.73, -21.66, -222.61, 702.26, -951.06;
165024,61.43, 7.67, -21.68, 65.47, -127.55, 3063.66;
165032,61.31, 7.65, -21.79, 52.38, 49.47, 572.28;
165040,61.18, 7.63, -21.89, -368.59, -819.63, 3811.51;
165048,61.01, 7.68, -22.02, -197.87, -771.13, -1170.27;
165056,60.89, 7.74, -22.18, -792.95, 1721.22, 613.51;
165064,60.85, 7.81, -22.23, 351.62, 1414.22, -38.31;
165072,60.82, 7.83, -22.02, 108.64, 870.07, -700.32;
165080,60.84, 7.82, -21.84, 244.92, -308.45, -1284.25;
165088,60.88, 7.82, -21.51, -154.23, 172.66, 893.35;
165095,60.91, 7.74, -21.40, 26.19, -522.82, 1375.42;
165103,60.92, 7.68, -21.40, -177.02, -969.00, 2301.26;
165111,60.88, 7.62, -21.59, -390.90, -924.39, 1100.44;
165119,60.86, 7.58, -21.56, 186.24, 121.73, 387.02;
165127,60.84, 7.48, -21.75, -55.29, -646.49, 865.70;
165135,60.86, 7.37, -21.65, -258.98, 239.10, 18.91;
165142,60.82, 7.39, -21.67, -742.52, -58.68, 427.27;
165150,60.82, 7.38, -21.69, -263.83, 81.96, 2181.96;
165158,60.81, 7.39, -21.99, -270.62, 137.25, 558.71;
165167,60.76, 7.41, -22.18, 103.79, -783.25, 159.08;
165174,60.69, 7.44, -22.10, -414.18, 466.07, 1123.72;
165182,60.57, 7.40, -22.11, 293.42, -1166.39, 1232.84;
165190,60.43, 7.34, -22.13, -376.84, -1481.64, 1155.24;
165198,60.25, 7.34, -21.96, -617.87, -236.19, -65.96;
165206,60.05, 7.35, -22.00, -181.87, -1174.15, -531.06;
165214,59.86, 7.29, -22.09, 288.08, -929.24, 1226.05;
165221,59.63, 7.28, -21.98, -9.70, -106.21, 486.93;
165229,59.38, 7.25, -21.96, 161.50, -1772.63, -735.24;
165237,59.11, 7.38, -21.88, -966.58, 154.71, 911.78;
165245,58.89, 7.43, -21.89, -254.13, 419.03, 1219.74;
165253,58.65, 7.37, -22.01, -119.31, -602.35, -332.22;
165261,58.40, 7.37, -22.11, 805.08, -1308.98, 2.91;
165269,58.04, 7.47, -21.95, -140.16, -167.81, -2171.29;
165277,57.70, 7.48, -21.97, -564.53, -830.78, 1716.85;
165285,57.37, 7.47, -22.27, -235.22, 537.37, -1726.07;
165292,57.09, 7.36, -22.26, 466.07, -563.07, 506.33;
165301,56.73, 7.37, -22.43, -283.23, -556.77, -803.62;
165308,56.42, 7.31, -22.33, -55.77, -967.55, 1289.10;
165316,56.19, 7.22, -22.52, -660.55, -481.59, 2807.59;
165324,56.02, 7.30, -22.55, -616.42, 336.58, 802.65;
165332,55.93, 7.20, -22.74, -640.67, 229.40, 2155.28;
165340,55.90, 7.12, -22.81, 22.31, 274.99, 44.13;
165348,55.88, 7.09, -22.96, -15.03, -280.81, 295.84;
165355,55.96, 7.03, -22.68, -490.32, 1212.47, 1642.17;
165364,56.05, 7.04, -22.71, -347.74, -604.29, 721.18;
165371,56.20, 7.04, -22.58, -174.11, 108.64, 1692.61;
165379,56.38, 7.11, -22.58, -284.20, -459.28, 2604.87;
165388,56.61, 7.21, -22.58, -203.21, -1063.09, 1431.68;
165395,56.87, 7.33, -22.75, -272.08, -352.59, 384.59;
165403,57.14, 7.42, -22.92, -179.45, -378.29, 129.49;
165411,57.40, 7.50, -22.90, -125.13, -86.81, 1778.93;
165419,57.62, 7.59, -22.94, -318.15, -441.82, 915.66;
165427,57.85, 7.57, -22.73, -196.42, -40.74, 1812.88;
165434,58.05, 7.58, -22.79, -76.63, -669.28, 217.76;
165442,58.24, 7.60, -22.59, -260.92, -55.29, 2636.39;
165450,58.38, 7.72, -22.64, -401.08, -590.23, -577.13;
165458,58.53, 7.72, -22.55, 26.67, -453.95, -518.45;
165466,58.66, 7.77, -22.30, -1.94, -340.95, 432.61;
165474,58.76, 7.85, -22.27, -102.33, 688.68, -323.97;
165482,58.84, 7.89, -22.05, 377.32, 690.14, 1525.29;
165490,58.90, 7.92, -22.02, -175.08, -1242.54, -563.07;
165497,58.93, 7.96, -21.65, -639.70, 311.85, -1606.28;
165506,58.90, 8.01, -21.21, -429.70, 1596.58, 2311.93;
165513,58.85, 7.98, -21.14, -577.62, 291.96, 346.77;
165521,58.76, 7.98, -20.94, -414.18, -1019.93, 1321.11;
165529,58.65, 7.99, -20.67, -240.07, 519.42, 913.23;
165537,58.50, 8.05, -20.72, -143.07, -654.25, -76.63;
165545,58.36, 8.05, -20.78, -20.85, -119.79, -18.43;
165553,58.19, 8.08, -20.53, -379.26, 54.32, 1251.27;
165561,58.00, 8.08, -20.36, -493.72, -1848.77, 2466.65;
165568,57.81, 8.09, -20.38, 172.17, -1241.08, 2025.31;
165577,57.61, 8.12, -20.50, -100.88, -325.43, 766.76;
165584,57.43, 8.14, -20.55, -136.28, -499.05, -357.92;
165592,57.27, 8.14, -20.47, -132.89, 434.06, 2709.62;
165600,57.18, 8.10, -20.69, -854.06, -42.19, 960.27;
165608,57.13, 8.10, -20.67, -451.04, -596.53, 1106.26;
165616,57.09, 8.15, -20.88, -417.09, 3.88, -354.04;
165624,57.10, 8.16, -20.83, -0.48, -119.31, 1412.28;
165632,57.14, 8.16, -20.62, 64.50, 513.60, 1140.21;
165640,57.19, 8.15, -20.44, 109.61, 1110.14, -342.40;
165647,57.24, 8.09, -20.35, -50.92, -347.25, -1040.30;
165655,57.29, 8.03, -20.23, -127.55, -725.06, 3380.36;
165663,57.32, 8.02, -20.49, -85.36, -1025.26, 333.19;
165671,57.46, 7.98, -20.29, -148.89, 21.82, 2139.28;
165679,57.65, 7.91, -20.02, -360.35, -192.54, 2190.20;
165687,57.86, 7.88, -19.90, -178.48, -178.96, -167.32;
165695,58.10, 7.93, -19.74, -285.66, -326.88, 901.59;
165703,58.37, 7.98, -19.75, -96.51, -24.73, 772.58;
165711,58.65, 8.01, -19.69, -125.61, -294.87, 649.40;
165718,58.89, 8.06, -19.82, -63.53, -642.12, 884.13;
165726,59.14, 8.03, -19.71, 116.40, 655.70, 1450.11;
165734,59.32, 8.08, -20.01, 258.98, -1675.15, 462.68;
165742,59.51, 8.08, -20.13, 319.12, -756.58, 1002.47;
165750,59.68, 8.08, -20.06, 363.74, -657.64, -311.36;
165758,59.83, 8.07, -19.95, 195.45, 485.47, 1163.00;
165766,59.96, 8.09, -20.10, -269.65, -578.10, 374.90;
165774,60.06, 8.06, -20.46, -371.50, -660.55, 549.49;
165781,60.12, 8.09, -20.55, -255.59, -51.89, 1220.23;
165789,60.17, 8.06, -20.71, -241.04, -393.81, 1050.48;
165797,60.12, 8.13, -20.87, -957.85, -653.28, 442.79;
165806,60.08, 8.08, -20.97, -208.54, 223.58, 5289.76;
165813,60.00, 8.06, -20.97, -571.80, 1077.16, -486.93;
165821,59.86, 8.03, -21.00, 49.47, -84.87, 1744.98;
165829,59.71, 7.93, -20.99, 457.83, 283.72, 346.28;
165837,59.51, 7.95, -21.04, -31.04, -452.01, -1245.93;
165845,59.31, 7.84, -21.26, -66.93, -503.90, -1389.49;
165853,59.10, 7.82, -21.25, 143.07, 1409.86, 1306.56;
165860,58.93, 7.74, -21.22, -196.42, 1016.53, 1968.56;
165868,58.77, 7.85, -20.98, -630.48, 1470.97, -48.98;
165876,58.75, 7.76, -20.90, -620.78, 2699.92, 1323.05;
165884,58.68, 7.96, -21.11, -359.38, 599.44, -818.66;
165892,58.62, 8.06, -21.23, -1319.17, 279.35, -515.06;
165900,58.51, 8.14, -21.10, -391.38, 717.78, -3598.12;
165908,58.32, 8.10, -20.60, 675.10, 1247.39, 4706.32;
165916,57.97, 8.21, -20.29, 392.35, 1577.18, -2712.05;
165924,57.61, 8.04, -20.73, 403.02, -818.66, -265.77;
165931,57.27, 8.01, -20.48, 101.85, -507.78, 1238.66;
165939,56.89, 7.97, -20.66, -541.73, -1282.31, 2321.15;
165947,56.54, 7.96, -20.59, 342.40, 974.82, 2503.02;
165955,56.23, 7.90, -21.20, -347.74, -341.43, -2252.28;
165963,55.96, 7.88, -21.15, 168.78, 172.66, -2463.25;
165971,55.71, 7.90, -21.29, -527.18, 1617.43, -566.95;
165979,55.53, 7.85, -21.19, 159.56, -275.96, 3373.57;
165987,55.41, 7.74, -21.04, -555.80, 738.15, 796.35;
165994,55.33, 7.70, -20.68, -516.51, 70.32, 3085.97;
166002,55.24, 7.72, -20.56, -433.58, 212.91, 111.06;
166010,55.19, 7.74, -20.38, -484.99, -331.73, 1954.50;
166018,55.20, 7.72, -20.15, -680.44, -513.60, 2064.11;
166026,55.23, 7.70, -19.76, 302.63, -16.97, -1153.30;
166034,55.28, 7.69, -19.37, -102.33, -284.69, 2426.39;
166042,55.36, 7.68, -19.35, -580.53, -1732.37, 1402.10;
166050,55.41, 7.69, -18.93, -118.82, -64.99, -485.96;
166058,55.45, 7.71, -18.76, 223.58, -552.89, 930.69;
166065,55.49, 7.68, -18.64, -80.02, -46.07, 314.27;
166073,55.53, 7.65, -18.25, -315.73, 323.00, 2256.65;
166081,55.53, 7.70, -18.06, 189.63, 996.16, -3085.00;
166089,55.48, 7.82, -17.87, -435.52, -1465.15, 1459.81;
166097,55.45, 7.81, -17.75, 165.87, -630.97, 3142.23;
166105,55.40, 7.86, -17.62, 343.86, -104.76, -586.35;
166113,55.36, 7.83, -17.69, 471.89, -1660.60, 835.15;
166121,55.31, 7.92, -17.76, -573.25, -33.46, 642.12;
166129,55.30, 7.95, -17.59, 295.84, -677.04, 2446.76;
166136,55.33, 7.94, -17.35, -193.02, 924.87, 883.65;
166144,55.38, 7.86, -17.34, 12.12, 336.58, 2133.94;
166152,55.43, 7.80, -17.11, 72.75, -64.50, 2359.46;
166160,55.50, 7.75, -16.72, -255.10, -101.36, -99.42;
166168,55.61, 7.71, -16.18, -594.59, -132.40, 4575.37;
166176,55.76, 7.67, -16.07, -322.03, -1037.39, 1198.89;
166184,55.95, 7.63, -15.79, 4.85, -729.91, -256.56;
166192,56.10, 7.69, -15.51, 99.42, -580.04, -2136.85;
166199,56.29, 7.67, -15.07, 340.95, -518.94, 477.23;
166207,56.48, 7.68, -14.91, -76.63, -675.59, 2117.94;
166215,56.64, 7.76, -14.69, -139.19, -11.15, 48.50;
166223,56.78, 7.80, -14.46, -416.60, -590.71, 2305.63;
166231,56.87, 7.82, -14.61, -75.66, -1723.16, 321.55;
166239,56.94, 7.90, -14.40, -112.03, -446.19, 1451.08;
166247,56.99, 7.81, -14.55, 194.48, -814.78, 577.62;
166256,57.06, 7.75, -14.30, 91.66, -932.63, 1334.20;
166263,57.14, 7.71, -14.33, -57.23, 297.78, 806.53;
166271,57.21, 7.61, -14.52, -217.76, -548.04, 1268.24;
166278,57.30, 7.52, -14.59, -578.59, 135.31, 1931.70;
166286,57.40, 7.46, -14.42, -919.05, 352.10, 2208.63;
166294,57.52, 7.41, -14.54, -1170.27, -470.92, 2008.82;
166302,57.66, 7.40, -14.72, -271.11, -871.04, 672.68;
166310,57.81, 7.39, -15.02, -428.73, 538.34, 142.10;
166318,58.00, 7.37, -15.24, -261.89, -484.02, 2274.11;
166326,58.20, 7.36, -15.24, -435.03, 408.84, 484.99;
166334,58.41, 7.36, -15.29, -97.97, -11.64, 582.47;
166341,58.61, 7.42, -15.22, -146.95, -5.33, 1502.98;
166349,58.84, 7.46, -15.02, -128.04, -1116.93, 3.88;
166357,59.09, 7.48, -14.74, -128.04, 63.53, 282.26;
166365,59.37, 7.50, -14.74, 191.08, -783.74, 1283.76;
166373,59.63, 7.50, -14.76, 268.20, -878.31, 1234.78;
166381,59.89, 7.48, -14.80, -90.69, -368.11, 1850.23;
166389,60.14, 7.43, -14.63, 32.49, 522.33, 177.02;
166397,60.32, 7.47, -14.54, -503.90, -560.65, 1115.47;
166405,60.49, 7.50, -14.38, -552.40, -883.16, 1206.65;
166412,60.64, 7.48, -14.46, -103.79, -1135.36, 676.07;
166420,60.73, 7.51, -14.32, 78.08, -1612.10, 677.04;
166428,60.78, 7.52, -13.97, -232.79, -1678.54, 2116.00;
166436,60.75, 7.54, -13.90, -586.83, -1190.16, 1364.75;
166444,60.69, 7.53, -13.74, -261.89, -1972.93, 1610.16;
166452,60.60, 7.54, -13.64, -782.28, -1284.25, 2292.53;
166460,60.46, 7.57, -13.79, -250.74, -415.63, 1730.43;
166468,60.23, 7.61, -13.58, 392.84, 358.41, 268.68;
166476,59.96, 7.59, -13.61, -156.17, 266.74, 2352.67;
166483,59.62, 7.62, -13.82, 303.60, -928.27, 893.35;
166491,59.29, 7.57, -13.85, 99.91, -211.94, -971.43;
166499,58.93, 7.58, -13.92, -1236.23, 667.83, 1465.63;
166507,58.54, 7.59, -13.94, -247.83, 403.02, 2356.07;
166515,58.16, 7.60, -14.11, 557.25, 55.29, -2326.48;
166523,57.75, 7.65, -14.31, -206.60, -404.48, 2090.78;
166531,57.38, 7.60, -14.22, 385.08, -201.27, 3071.91;
166539,56.99, 7.67, -14.22, -124.64, 348.71, -1302.68;
166547,56.68, 7.62, -14.11, 48.98, 244.43, 4158.77;
166555,56.42, 7.58, -14.25, -336.58, 408.36, 1836.16;
166563,56.19, 7.54, -14.27, -309.42, -506.33, -59.17;
166570,56.01, 7.58, -13.90, -781.31, 762.40, 839.03;
166578,55.84, 7.64, -13.65, 58.68, 294.39, -442.31;
166586,55.73, 7.66, -13.62, -215.33, -39.28, 915.17;
166594,55.65, 7.72, -13.63, 212.91, -523.79, -306.51;
166602,55.61, 7.70, -13.52, 599.93, 93.12, 913.23;
166610,55.60, 7.67, -13.51, 22.79, -354.04, 2625.72;
166618,55.62, 7.73, -13.44, -872.98, 82.45, 871.04;
166626,55.71, 7.76, -13.42, -371.50, 336.58, 385.08;
166634,55.84, 7.73, -13.49, 190.60, 158.11, 339.01;
166641,55.98, 7.62, -13.61, 403.99, -553.37, 738.15;
166649,56.14, 7.63, -13.73, 140.16, -445.22, 735.24;
166657,56.25, 7.66, -13.78, 195.93, -570.83, 1854.11;
166665,56.30, 7.75, -14.12, -574.71, -1439.93, -76.63;
166673,56.32, 7.81, -14.21, 191.08, -457.83, 1482.12;
166681,56.33, 7.77, -14.36, -90.21, 228.91, -143.07;
166688,56.25, 7.77, -14.37, -523.79, -311.36, -965.61;
166697,56.15, 7.75, -14.17, -1207.13, 29.58, 2310.48;
166704,56.07, 7.72, -14.24, -733.79, 798.29, 1178.03;
166712,56.01, 7.71, -14.27, -365.20, 172.17, 527.18;
166720,55.97, 7.83, -14.03, -522.33, 479.65, -588.29;
166728,55.89, 7.91, -13.84, -303.60, -392.84, -940.88;
166736,55.80, 7.89, -13.35, -372.47, -128.52, 1488.91;
166744,55.70, 7.86, -13.05, -254.13, -1261.94, 1270.67;
166752,55.59, 7.88, -12.73, -582.95, -1193.55, 1637.80;
166760,55.45, 7.91, -12.53, -297.30, -1542.26, 953.48;
166768,55.26, 7.97, -12.61, -86.81, -1258.06, 813.81;
166775,55.04, 8.00, -12.45, 42.19, -640.18, 1502.49;
166783,54.81, 8.03, -12.65, 379.75, -958.82, 1442.84;
166791,54.56, 8.02, -13.12, 271.59, -889.47, -413.21;
166799,54.33, 8.06, -13.38, 280.81, -724.09, 1754.68;
166807,54.06, 8.17, -13.62, -76.14, -214.85, -1365.72;
166815,53.78, 8.25, -13.81, -15.52, -16.49, 1538.38;
166823,53.48, 8.27, -14.32, -181.39, -305.06, 557.74;
166830,53.15, 8.35, -14.85, -628.06, 444.25, 2635.42;
166838,52.82, 8.36, -15.45, -636.79, 338.04, 2548.12;
166847,52.47, 8.44, -15.96, -189.63, 82.93, 851.15;
166854,52.17, 8.39, -16.00, -370.53, 10.67, 4513.29;
166862,51.86, 8.46, -16.37, -276.93, -63.53, -230.37;
166870,51.57, 8.54, -16.67, -110.58, 704.69, 450.07;
166878,51.31, 8.58, -16.89, -376.84, 341.92, 2012.70;
166886,51.07, 8.61, -16.74, -378.78, 214.85, 2353.16;
166894,50.83, 8.68, -16.82, -446.19, 341.92, 652.79;
166901,50.63, 8.69, -16.81, 5.33, 273.53, 1676.12;
166909,50.44, 8.63, -16.89, -226.49, 61.11, 1756.62;
166917,50.20, 8.66, -16.95, -313.79, -332.22, 569.86;
166925,49.98, 8.64, -17.02, 319.12, -1100.44, 1358.93;
166933,49.76, 8.65, -17.30, -179.93, -119.79, 695.96;
166941,49.57, 8.63, -17.50, -93.12, 244.43, 1542.26;
166949,49.40, 8.57, -17.66, 44.13, -244.43, 1938.49;
166957,49.28, 8.51, -17.80, -259.95, -410.30, 1666.42;
166965,49.20, 8.49, -17.99, -689.65, 571.32, 1709.58;
166974,49.14, 8.46, -18.27, 14.55, -640.18, -373.93;
166981,49.11, 8.50, -18.50, -302.63, 46.56, 633.39;
166988,49.11, 8.51, -18.52, -149.86, -212.42, 1654.29;
166996,49.15, 8.52, -18.79, -305.54, 206.60, 65.47;
167004,49.13, 8.51, -19.08, -105.73, -270.14, 1620.34;
167012,49.11, 8.51, -19.27, -203.69, -653.28, 1743.04;
167020,49.09, 8.45, -19.60, 18.91, -555.31, 1543.23;
167028,49.07, 8.41, -19.57, -577.62, -199.81, 1040.30;
167036,49.01, 8.37, -19.52, -419.51, -1308.50, 1730.43;
167044,48.89, 8.43, -19.44, -937.00, -614.48, -684.80;
167052,48.82, 8.43, -19.04, -232.31, 620.30, 1096.07;
167059,48.76, 8.41, -18.73, -147.92, -216.30, 1215.38;
167068,48.70, 8.40, -18.47, 64.50, 3.88, 1135.36;
167075,48.68, 8.37, -18.25, 31.52, 467.53, 1245.45;
167083,48.68, 8.37, -17.84, 37.34, -178.48, 1089.77;
167091,48.67, 8.37, -17.50, -60.14, 83.42, 39.77;
167099,48.63, 8.39, -17.20, 106.21, -673.16, 890.44;
167107,48.59, 8.39, -16.82, -3.88, -946.70, 1436.53;
167127,48.58, 8.39, -16.42, -335.13, -45.59, 637.76;
167133,48.57, 8.40, -15.93, -182.84, -530.58, 1187.25;
167138,48.55, 8.44, -15.64, -73.72, -995.68, -560.16;
167145,48.51, 8.47, -15.42, 439.88, -997.13, 672.19;
167150,48.48, 8.47, -15.27, 346.77, -658.61, 1379.30;
167156,48.44, 8.51, -15.22, -123.67, -757.07, 356.47;
167162,48.36, 8.52, -15.13, 43.16, -985.98, 574.71;
167170,48.28, 8.50, -15.27, 177.51, -1118.38, 969.00;
167178,48.22, 8.53, -15.31, -39.77, -88.75, 780.83;
167186,48.14, 8.52, -15.25, -211.94, -824.96, 1660.11;
167193,48.07, 8.55, -15.30, 98.45, -229.88, 1994.27;
167201,48.04, 8.61, -14.98, -361.80, 1841.50, 312.33;
167209,47.98, 8.58, -15.20, 47.04, -23.28, -6.79;
167217,47.92, 8.57, -14.97, -674.13, -417.09, 1691.15;
167225,47.87, 8.53, -14.95, -502.93, -248.80, 1414.71;
167233,47.83, 8.55, -14.85, -278.87, 375.87, 927.30;
167241,47.77, 8.53, -15.18, -180.90, 26.67, 414.66;
167248,47.75, 8.49, -15.27, -178.96, 186.24, 698.38;
167256,47.75, 8.49, -15.22, -721.66, 314.76, 943.30;
167264,47.75, 8.47, -15.22, -433.09, -445.22, 1154.75;
167272,47.74, 8.43, -15.41, -445.70, -505.36, 884.62;
167281,47.70, 8.38, -15.53, -164.41, -763.37, 1052.42;
167288,47.66, 8.43, -15.61, -469.47, 39.77, 808.47;
167296,47.62, 8.42, -15.71, -434.55, -210.00, 346.77;
167304,47.58, 8.37, -15.79, -173.14, -385.56, 1173.67;
167312,47.52, 8.37, -15.87, -254.13, -144.04, -461.22;
167320,47.57, 8.35, -15.91, -36.86, -231.34, 1813.37;
167327,47.65, 8.37, -16.18, -343.37, -103.79, 566.47;
167335,47.69, 8.33, -16.18, 164.90, -623.21, 1705.22;
167343,47.72, 8.30, -16.34, -214.85, 42.68, -150.83;
167351,47.71, 8.29, -16.23, -142.59, -674.62, 223.58;
167359,47.72, 8.28, -16.09, 29.58, 599.44, 297.30;
167367,47.90, 8.24, -16.05, -75.66, -453.95, 1513.16;
167375,48.09, 8.19, -16.15, -456.37, -1281.34, 1193.07;
167383,48.19, 8.19, -16.00, -209.03, -742.52, 927.30;
167391,48.41, 8.18, -15.95, 9.21, -247.34, 834.18;
167399,48.68, 8.15, -15.80, -49.47, 199.81, 1241.08;
167407,48.97, 8.13, -15.52, -34.43, -629.51, 521.36;
167414,49.32, 8.11, -15.15, -466.56, 183.81, 2359.95;
167422,49.69, 8.07, -15.20, -150.35, -304.09, 1700.37;
167430,50.05, 8.03, -14.99, 17.94, -610.60, 414.66;
167438,50.44, 7.98, -14.87, -182.36, -823.51, 2461.31;
167446,50.84, 7.88, -15.04, -158.11, -227.46, 1407.43;
167454,51.24, 7.79, -15.15, -51.41, -2091.27, 1370.57;
167461,51.66, 7.71, -15.10, -316.70, -280.32, 2017.55;
167470,52.11, 7.61, -15.23, -201.27, -626.60, 890.44;
167478,52.59, 7.53, -15.26, 95.54, -1757.11, 1384.15;
167485,53.07, 7.46, -15.57, -189.15, -936.51, 531.06;
167493,53.57, 7.36, -15.50, -352.59, -349.19, 1295.89;
167501,54.06, 7.23, -15.53, -466.07, -720.69, 1563.60;
167509,54.56, 7.12, -15.87, -180.42, -139.19, 1418.10;
167517,55.06, 7.01, -15.97, -262.38, -122.70, 1634.89;
167525,55.58, 6.98, -15.74, -238.61, 981.13, 387.02;
167533,56.02, 6.93, -15.60, -207.09, 429.70, 724.09;
167541,56.49, 6.84, -15.48, -171.69, 161.02, 1047.57;
167548,56.95, 6.74, -15.61, -544.64, 209.51, 469.95;
167556,57.39, 6.65, -15.53, -364.23, -46.56, 646.49;
