58027,-86.09, 10.22, 18.87, -809.44, 863.28, 1217.32;
58035,-86.16, 10.40, 19.31, -935.06, 292.93, 391.38;
58043,-86.23, 10.40, 19.73, -623.21, 20.85, 1515.10;
58051,-86.30, 10.33, 20.14, -541.25, 281.29, 945.24;
58059,-86.38, 10.31, 20.49, -308.45, 411.27, 1155.24;
58066,-86.45, 10.28, 21.19, -243.95, 639.70, 662.98;
58074,-86.44, 10.25, 21.71, -288.57, 993.25, 1678.06;
58082,-86.49, 10.25, 22.15, -156.17, 742.03, 699.84;
58090,-86.58, 10.25, 22.55, 283.72, 876.86, 1383.67;
58098,-86.61, 10.18, 23.24, 308.45, 932.15, 287.60;
58106,-86.65, 10.23, 23.57, 397.20, 791.98, 1104.32;
58115,-86.66, 10.19, 24.08, 354.04, 920.02, 97.48;
58121,-86.71, 10.23, 24.22, 999.07, 725.06, 800.23;
58129,-86.66, 10.29, 24.65, 1367.18, 129.49, 1296.37;
58137,-86.58, 10.33, 24.98, 1081.04, 749.79, -644.06;
58145,-86.50, 10.41, 25.33, 1343.90, 485.96, 314.27;
58153,-86.55, 10.47, 25.83, 1285.22, 564.04, 986.46;
58161,-86.58, 10.56, 26.55, 1023.81, 420.97, 751.73;
58168,-86.61, 10.64, 27.49, 1174.64, -410.30, 2280.90;
58176,-86.66, 10.69, 28.53, 1035.93, 675.59, 1514.13;
58184,-86.70, 10.56, 29.63, 690.62, 418.06, 698.38;
58192,-86.76, 10.60, 30.79, 100.88, 126.10, 1558.26;
58201,-86.82, 10.62, 32.02, -452.49, -339.98, 976.76;
58208,-86.88, 10.62, 33.31, -420.48, 1486.97, 490.32;
58215,-86.98, 10.61, 33.82, -409.33, 908.87, 2711.08;
58223,-87.02, 10.64, 35.45, -569.38, -921.96, 4045.76;
58231,-87.07, 10.56, 37.64, -484.99, -13.58, 3194.13;
58240,-87.17, 10.52, 39.05, -485.96, 542.22, 6341.21;
58247,-87.31, 10.43, 40.08, -307.97, 521.36, 4545.79;
58255,-87.62, 10.33, 40.45, -215.82, -3267.84, 8224.41;
58262,-87.77, 10.45, 39.64, 493.72, -2848.33, 6306.29;
58270,-87.53, 10.72, 37.92, 280.81, -3005.47, 246.37;
58278,-87.31, 10.74, 36.21, 428.24, 30.55, 5617.61;
58286,-87.04, 10.72, 33.51, 286.14, -1267.27, 1930.25;
58294,-86.86, 10.71, 30.80, -550.95, -777.92, -208.06;
58302,-86.52, 10.84, 28.06, -585.38, -706.63, -4262.07;
58310,-86.17, 11.06, 25.92, -384.11, -1094.62, 2341.52;
58317,-85.83, 11.26, 24.68, 917.11, -80.02, 4424.54;
58326,-85.56, 11.34, 23.66, 852.12, 1406.95, 2077.20;
58333,-85.33, 11.41, 22.64, 123.19, 1447.20, 256.07;
58341,-85.04, 11.69, 21.81, -521.85, 439.88, -1771.17;
58348,-84.76, 12.04, 21.49, -647.46, -498.57, 2342.97;
58356,-84.51, 12.33, 21.83, -115.43, -541.73, 2115.51;
58365,-84.33, 12.44, 22.33, -364.71, -276.93, 2963.27;
58372,-84.14, 12.62, 22.40, -740.09, 308.45, -1421.98;
58380,-83.89, 12.88, 22.04, -1066.97, -616.90, -1639.74;
58388,-83.56, 13.14, 21.71, -1112.56, 670.25, 445.70;
58395,-83.30, 13.19, 20.96, -1320.14, -424.36, 1078.61;
58403,-83.16, 12.94, 20.01, -874.43, -1144.57, 1229.44;
58411,-82.99, 12.67, 19.01, -1091.22, -386.05, -828.36;
58419,-82.82, 12.46, 17.76, -1144.57, -714.39, 1108.20;
58428,-82.62, 12.31, 16.46, -664.43, -639.70, 3025.84;
58435,-82.50, 12.01, 14.96, -424.36, -255.10, 4196.59;
58442,-82.46, 11.64, 13.25, -424.85, -122.22, 1675.15;
58450,-82.49, 11.48, 11.77, -661.04, -384.11, -775.49;
58458,-82.56, 11.25, 10.55, -597.99, -232.31, -44.13;
58467,-82.71, 11.03, 9.36, -387.99, -46.56, 2157.22;
58474,-82.94, 10.69, 8.26, -212.91, -66.44, 2822.14;
58482,-83.22, 10.29, 7.38, -266.74, 48.98, 288.57;
58490,-83.55, 10.09, 6.60, -435.52, -25.22, -927.30;
58497,-83.94, 9.91, 5.74, -295.84, 16.97, -27.64;
58506,-84.38, 9.70, 4.87, -97.48, -182.84, 1755.65;
58513,-84.87, 9.41, 4.14, 90.21, -85.36, 1687.76;
58521,-85.41, 9.38, 3.40, -324.46, 2133.94, -934.09;
58529,-86.04, 9.64, 2.66, -113.49, -2818.75, -484.50;
58537,-86.78, 9.61, 2.14, -355.98, -2321.15, 1468.54;
58544,-87.58, 9.88, 1.06, -79.05, -1120.32, 743.00;
58552,-88.42, 9.92, -0.04, -362.29, 1478.73, -1579.60;
58560,-89.22, 10.14, -1.45, 222.61, 2312.90, 2610.20;
58568,-89.99, 10.31, -3.19, -299.24, 1727.04, 1104.32;
58579,-90.73, 10.46, -4.73, 258.50, -177.51, 1350.69;
58584,-91.52, 10.66, -6.07, -130.46, -1193.07, 214.36;
58592,-92.33, 10.79, -7.31, -53.83, -836.60, 2318.24;
58599,-93.18, 11.05, -8.46, -18.43, 855.52, 760.95;
58608,-93.97, 11.14, -9.40, 122.22, 1954.98, 974.34;
58615,-94.70, 11.37, -10.29, 192.54, 2109.69, 2045.19;
58623,-95.36, 11.53, -11.19, -112.52, 1273.09, 161.02;
58630,-95.98, 11.65, -12.00, 280.81, 164.90, 949.61;
58638,-96.57, 11.78, -12.82, 110.58, -114.46, 979.67;
58646,-97.15, 11.97, -13.67, 389.44, 647.94, 2204.27;
58654,-97.69, 12.19, -14.59, 342.89, 1405.01, 161.50;
58662,-98.13, 12.38, -15.50, 524.27, 1609.19, 1261.45;
58670,-98.54, 12.68, -16.39, 492.75, 1366.21, 1291.52;
58678,-98.87, 12.93, -17.16, 586.35, 929.24, 759.01;
58686,-99.16, 13.21, -17.87, 769.19, 743.97, 1198.40;
58693,-99.39, 13.46, -18.50, 646.00, 856.49, 877.34;
58701,-99.60, 13.76, -19.12, 785.19, 1136.81, 1235.26;
58709,-99.73, 14.08, -19.71, 743.97, 1266.30, 464.13;
58717,-99.75, 14.30, -20.25, 1049.03, 1234.78, 1585.91;
58725,-99.66, 14.40, -20.72, 1119.84, 1173.18, 4179.14;
58733,-99.40, 14.26, -21.07, 625.63, 653.76, 1969.53;
58740,-99.08, 14.12, -21.45, 665.40, 1309.95, -2181.96;
58748,-98.67, 13.90, -21.95, 680.92, 713.42, 2976.37;
58756,-98.26, 13.85, -22.36, 1272.61, 428.24, -436.97;
58764,-97.74, 13.68, -22.56, 1017.02, 1337.11, 1027.20;
58772,-97.16, 13.48, -22.90, 1541.29, 1196.46, 2998.68;
58779,-96.58, 13.36, -23.20, 1087.83, 904.99, 2876.46;
58787,-95.97, 13.23, -23.40, 1308.01, 892.86, -585.38;
58795,-95.40, 13.16, -23.62, 1351.17, 541.73, 1585.91;
58803,-94.81, 13.09, -23.82, 1111.11, 678.50, 3278.51;
58812,-94.21, 13.07, -23.85, 1381.24, 1087.34, 793.44;
58818,-93.55, 12.94, -23.61, 1161.54, 1108.68, 277.90;
58827,-92.91, 12.86, -23.25, 1016.05, 1201.31, 1194.04;
58834,-92.27, 12.85, -22.87, 1114.02, 4465.28, -4117.54;
58842,-91.69, 13.04, -22.90, 1170.27, -708.08, 556.77;
58850,-91.14, 13.12, -22.74, 106.21, 240.55, 7276.75;
58858,-90.64, 13.30, -22.54, 496.14, 1389.49, -2492.35;
58865,-90.23, 13.65, -22.50, 33.95, -670.74, 2277.02;
58874,-89.74, 13.72, -22.54, 103.30, -258.01, 849.70;
58881,-89.15, 13.45, -21.97, 939.91, 2501.56, 4129.67;
58889,-88.66, 13.21, -21.47, 130.46, -550.95, 1034.96;
58897,-88.20, 12.92, -21.54, -476.26, 724.57, 995.68;
58905,-87.80, 12.77, -20.99, 1001.01, 2545.70, -10020.81;
58912,-87.59, 12.89, -20.02, -168.29, 1142.15, 2278.96;
58920,-87.41, 12.83, -19.91, -1349.72, -908.87, 4841.63;
58928,-87.43, 13.25, -19.62, -1033.02, 438.43, -1374.45;
58936,-87.28, 12.99, -19.30, -1302.68, 480.62, 6037.61;
58944,-87.35, 13.11, -19.19, -1732.86, -113.00, 1758.56;
58952,-87.38, 13.01, -18.23, -1308.98, 1376.88, -1037.87;
58960,-87.45, 12.91, -17.46, -1586.88, 653.28, 738.64;
58967,-87.51, 12.84, -16.81, -1669.33, 944.27, 165.87;
58975,-87.51, 12.73, -15.96, -1389.97, 823.51, 2355.58;
58983,-87.45, 12.70, -15.14, -2171.29, 1012.17, 1425.38;
58991,-87.34, 12.72, -14.26, -1431.68, 83.42, 2044.22;
58999,-87.24, 12.76, -13.82, 49.95, 27.16, 743.97;
59007,-87.14, 12.79, -13.38, 286.14, -40.74, 469.47;
59014,-86.99, 12.73, -13.06, 312.33, 231.82, 879.28;
59023,-86.87, 12.78, -12.60, 8.73, -62.08, 1398.70;
59030,-86.74, 12.83, -12.27, 113.00, -124.16, 1151.36;
59038,-86.59, 12.90, -12.09, 352.59, 101.85, 665.40;
59046,-86.43, 12.88, -11.75, 143.07, -94.09, 957.36;
59054,-86.27, 12.97, -11.65, -246.37, -301.18, 602.35;
59062,-86.08, 13.06, -11.47, -186.24, -260.92, 1911.82;
59069,-85.89, 13.16, -11.19, -393.81, 273.53, 1598.03;
59077,-85.68, 13.22, -10.68, -352.10, 390.90, 446.19;
59085,-85.47, 13.28, -10.16, -342.89, 434.55, 1072.79;
59093,-85.21, 13.31, -9.48, -380.23, -186.24, 1232.84;
59101,-84.93, 13.35, -8.80, -445.22, -84.39, 449.10;
59108,-84.65, 13.41, -8.26, -840.97, -572.28, 1209.07;
59116,-84.36, 13.45, -7.75, -611.57, -869.10, 633.88;
59124,-84.07, 13.52, -7.34, -582.47, -218.24, 1086.86;
59133,-83.78, 13.55, -6.64, -597.50, 472.38, 333.67;
59140,-83.53, 13.61, -6.17, -449.58, 575.19, 1394.34;
59148,-83.34, 13.65, -5.71, -531.55, 103.30, 288.08;
59156,-83.15, 13.78, -4.94, -519.42, 940.39, 168.29;
59163,-83.07, 13.81, -4.45, 13.09, 1621.31, 1094.13;
59171,-83.03, 13.89, -3.88, -393.81, 651.34, 540.28;
59179,-83.06, 13.95, -3.38, -209.51, 129.49, 496.14;
59187,-83.07, 13.88, -2.91, 164.41, 245.89, 988.89;
59195,-83.10, 13.89, -2.60, -73.72, 2065.08, 1247.87;
59203,-83.14, 13.92, -2.29, 138.71, 396.72, 377.32;
59210,-83.18, 13.92, -1.86, 90.69, 1045.63, 1675.63;
59218,-83.14, 13.81, -1.22, 416.60, 878.80, 146.95;
59226,-83.12, 13.81, -0.87, 231.82, 377.32, 349.68;
59234,-83.09, 13.72, -0.46, 161.99, -15.52, 920.99;
59243,-83.09, 13.71, -0.10, 427.27, -184.30, 1026.23;
59249,-83.06, 13.59, 0.26, 320.09, 90.69, 983.55;
59257,-83.05, 13.58, 0.56, 273.05, 2.42, 1269.21;
59265,-83.02, 13.57, 0.82, 266.26, -103.30, 1319.17;
59273,-83.02, 13.54, 1.17, 252.68, 89.72, 826.42;
59281,-83.02, 13.54, 1.46, 368.59, 253.65, 1109.17;
59289,-82.99, 13.44, 1.75, 339.98, 132.89, 835.63;
59296,-82.97, 13.43, 2.07, 312.82, 136.28, 1603.85;
59304,-82.95, 13.46, 2.39, 409.81, 113.00, 255.59;
59312,-82.93, 13.35, 2.89, 439.88, 234.73, 915.66;
59320,-82.90, 13.38, 3.38, 606.72, -88.75, 1037.87;
59328,-82.88, 13.27, 3.81, 530.09, -6.79, 901.59;
59336,-82.86, 13.30, 4.22, 547.07, 93.60, 1123.23;
59344,-82.84, 13.33, 4.66, 688.68, 499.54, 1356.51;
59351,-82.81, 13.37, 5.06, 418.06, 202.24, 741.06;
59359,-82.79, 13.43, 5.48, 442.31, 263.35, 622.72;
59367,-82.78, 13.46, 5.89, 469.95, 106.21, 1326.93;
59375,-82.77, 13.42, 6.21, 282.75, 174.60, 2100.96;
59383,-82.75, 13.41, 6.55, 99.42, 228.43, 852.12;
59390,-82.72, 13.39, 6.96, 235.22, 301.66, 722.63;
59398,-82.68, 13.19, 7.47, 694.50, 245.89, 749.31;
59406,-82.63, 13.19, 8.02, 1056.79, 194.96, 536.88;
59414,-82.57, 13.18, 8.63, 1118.38, 82.93, 797.80;
59422,-82.51, 13.14, 9.34, 1200.34, 210.48, 187.21;
59430,-82.45, 12.87, 9.87, 1083.46, 99.91, -71.29;
59437,-82.41, 12.80, 10.39, 789.56, 536.40, 1665.93;
59445,-82.38, 12.75, 10.83, 605.26, 45.59, 1065.03;
59454,-82.34, 12.70, 11.15, 143.56, 1216.83, 643.09;
59461,-82.33, 12.66, 11.37, 45.10, 1080.55, 2191.66;
59469,-82.43, 12.67, 11.46, -452.01, 722.63, -51.41;
59477,-82.48, 12.78, 11.83, -428.24, 833.21, -30.07;
59484,-82.45, 12.79, 11.94, -217.76, 204.66, 1494.73;
59492,-82.40, 12.79, 12.28, 170.72, 264.80, 1607.25;
59500,-82.32, 12.83, 12.58, 325.43, 444.25, 488.87;
59508,-82.26, 12.81, 13.01, 90.21, 504.87, 1488.43;
59516,-82.20, 12.83, 13.37, -388.96, -349.68, 1205.19;
59524,-82.12, 12.96, 13.77, -626.60, 573.74, 566.95;
59531,-82.07, 12.98, 14.15, -580.53, 200.78, 1328.38;
59539,-82.13, 13.01, 14.52, -599.44, 394.29, 1320.14;
59547,-82.19, 13.12, 14.87, -470.44, 194.96, 734.76;
59555,-82.26, 13.15, 15.14, -155.68, -79.54, 1702.31;
59563,-82.22, 13.13, 15.65, -95.54, -586.35, 583.92;
59571,-82.18, 13.09, 16.15, -334.64, 281.29, 1344.38;
59580,-82.14, 13.04, 16.75, -522.33, -69.35, 1392.40;
59586,-82.09, 13.00, 17.34, -838.54, 365.68, 1253.21;
59594,-82.06, 12.89, 18.20, -745.91, 56.74, -193.99;
59602,-82.02, 12.84, 18.89, -286.63, 230.37, 407.87;
59610,-81.99, 12.77, 19.65, -544.16, 399.14, 2505.93;
59618,-81.93, 12.74, 20.24, -625.15, 274.99, 1762.93;
59626,-82.05, 12.67, 20.90, -222.12, 50.44, 2727.08;
59634,-82.02, 12.59, 21.47, -306.03, 1288.13, -256.56;
59641,-81.99, 12.52, 22.10, -607.69, 282.26, 2146.55;
59649,-81.97, 12.51, 22.75, -419.51, -38.80, 811.38;
59657,-81.96, 12.43, 23.43, -719.24, 729.42, 1129.54;
59665,-82.08, 12.38, 23.88, -422.42, 1006.83, 1799.30;
59673,-82.23, 12.32, 24.55, -855.52, 415.63, 890.44;
59680,-82.22, 12.23, 25.14, -234.73, 794.89, 790.53;
59688,-82.36, 12.16, 25.65, 307.00, 383.14, 1476.30;
59696,-82.51, 12.07, 26.15, -503.42, 320.09, 88.75;
59704,-82.65, 12.02, 26.70, -420.97, 1280.37, 1174.15;
59712,-82.81, 11.98, 27.14, -122.70, 492.75, 1264.36;
59720,-82.80, 11.93, 27.67, -468.98, 451.04, 1097.04;
59727,-82.73, 11.90, 28.25, -115.43, 919.54, 403.51;
59736,-82.88, 11.88, 28.97, 579.56, 757.55, 1137.30;
59744,-83.04, 11.83, 29.50, 402.54, 212.91, 1290.07;
59751,-83.17, 11.63, 30.21, 671.71, 837.09, 200.78;
59759,-83.31, 11.62, 30.56, 786.16, 562.10, 1046.12;
59767,-83.35, 11.64, 31.03, 319.12, 801.68, -639.21;
59774,-83.50, 11.60, 31.82, 652.79, -82.45, 1110.14;
59782,-83.60, 11.62, 32.54, 464.13, 932.15, 1129.05;
59790,-83.72, 11.61, 33.48, 139.19, 310.88, 1544.20;
59798,-83.83, 11.62, 34.65, -234.25, 508.27, 1409.37;
59806,-83.91, 11.64, 35.80, -254.62, 1296.86, 848.24;
59813,-84.01, 11.69, 36.73, -531.06, 1211.98, 42.19;
59822,-84.14, 11.74, 37.30, -604.29, 572.28, 1116.93;
59829,-84.22, 11.88, 37.56, 286.63, 1367.18, 2493.32;
59837,-84.33, 12.03, 36.90, -234.25, 1066.00, 2125.70;
59846,-84.40, 12.20, 37.03, -686.26, -735.73, 1078.61;
59853,-84.46, 12.30, 37.61, -703.72, -202.72, 2517.08;
59861,-84.46, 12.39, 38.76, -471.89, 2177.59, 3412.37;
59868,-84.44, 12.57, 39.43, -290.99, 1732.86, 3946.83;
59876,-84.69, 12.56, 39.40, 1008.77, -206.12, 8819.01;
59884,-84.96, 12.53, 39.93, 2406.99, 383.62, 4137.91;
59892,-85.10, 12.71, 39.52, 1920.55, -3666.99, 4668.97;
59900,-85.02, 13.00, 38.49, 1396.76, -4504.56, 3575.81;
59908,-85.05, 12.94, 36.98, 1304.13, -1796.39, 3423.04;
59916,-84.99, 13.10, 35.80, 830.78, -1442.35, 910.81;
59923,-84.86, 13.26, 34.71, 350.16, -191.57, -1221.20;
59931,-84.59, 13.68, 33.49, -417.57, 100.39, -1001.01;
59939,-84.26, 14.07, 31.96, 260.92, -160.53, -339.49;
59947,-83.94, 14.44, 30.51, 660.07, -988.40, 3876.99;
59955,-83.68, 14.69, 29.63, 789.07, -1146.02, 2536.97;
59962,-83.44, 14.96, 28.92, 222.61, -369.56, 709.54;
59970,-83.18, 15.34, 28.07, -225.52, 5.82, -553.37;
59978,-82.86, 15.83, 27.33, -206.60, 106.70, 1890.97;
59986,-82.40, 16.25, 26.99, -39.28, 110.09, 2850.76;
59994,-81.99, 16.54, 26.88, -45.10, 45.59, 1790.09;
60002,-81.60, 16.86, 26.51, -644.55, -200.78, 208.06;
60009,-81.26, 17.22, 24.95, -992.28, -1268.73, -4130.15;
60017,-80.94, 17.57, 23.39, -1859.93, -656.67, -455.89;
60025,-80.76, 17.52, 22.68, -668.80, -337.07, -44.62;
60033,-80.64, 17.26, 22.25, -878.80, -293.42, 1424.41;
60042,-80.59, 16.92, 21.36, -1235.26, -242.01, 1064.55;
60049,-80.54, 16.61, 20.09, -898.68, -587.80, 1409.37;
60056,-80.52, 16.32, 18.75, -916.14, -317.67, 2978.31;
60064,-80.60, 15.84, 17.63, -679.95, -341.43, 2838.15;
60072,-80.74, 15.28, 16.81, -673.65, -199.33, 1119.84;
60080,-80.93, 14.67, 16.23, -703.72, -489.35, -161.99;
60088,-81.15, 14.28, 15.43, -551.92, -20.85, 705.66;
60096,-81.42, 13.82, 14.36, -386.05, -289.05, 2153.34;
60104,-81.77, 13.30, 13.31, -105.24, -494.69, 2254.22;
60111,-82.18, 12.76, 12.39, -210.48, -221.15, 561.62;
60119,-82.64, 12.28, 11.39, -318.64, -153.26, -734.27;
60127,-83.16, 11.94, 10.31, -231.82, -241.04, -93.60;
60135,-83.76, 11.57, 9.25, -44.13, -256.07, 1673.69;
60143,-84.42, 11.19, 8.15, 97.48, -51.41, 1686.30;
60151,-85.13, 10.79, 6.51, 20.37, 178.96, 295.84;
60158,-85.99, 10.67, 5.80, -192.05, 1120.81, -3548.65;
60167,-86.89, 10.88, 4.66, 112.52, 609.63, 1090.74;
60174,-87.80, 10.69, 3.78, -279.84, 1477.27, 4837.75;
60182,-88.71, 10.77, 2.32, 133.37, 918.08, -1851.20;
60189,-89.64, 10.72, 0.80, -581.50, 701.29, -1854.11;
60197,-90.57, 10.92, -0.94, 102.33, -622.72, 1426.35;
60205,-91.46, 10.99, -1.98, -210.48, -395.75, 3167.45;
60213,-92.32, 10.98, -2.63, 436.97, 898.20, 1302.68;
60221,-93.17, 11.04, -3.60, -164.90, 1219.26, -308.45;
60229,-93.94, 11.09, -4.38, -68.87, 804.59, 725.54;
60237,-94.71, 11.31, -5.25, 46.07, 683.35, 1110.14;
60244,-95.43, 11.38, -6.22, 59.17, 559.19, 2637.36;
60252,-96.12, 11.50, -7.31, 257.04, 521.85, 925.36;
60260,-96.73, 11.55, -8.34, -279.84, 714.39, 445.22;
60268,-97.32, 11.74, -9.43, 14.06, 1065.03, 290.51;
60276,-97.85, 11.96, -10.51, -124.16, 1117.90, 1387.06;
60284,-98.31, 12.12, -11.52, 303.60, 1096.56, 1892.42;
60291,-98.73, 12.26, -12.43, 88.75, 956.88, 1131.48;
60299,-99.06, 12.38, -13.05, 1.94, 845.33, 638.73;
60307,-99.37, 12.63, -13.56, 76.14, 914.69, 145.98;
60316,-99.67, 12.84, -14.21, 190.60, 1026.72, 1910.85;
60323,-99.93, 13.07, -14.86, 455.40, 1097.53, 2003.00;
60331,-100.12, 13.25, -15.46, 215.82, 1064.06, 1043.21;
60338,-100.23, 13.43, -15.81, 324.46, 956.39, -53.83;
60346,-100.35, 13.72, -16.30, 230.85, 823.02, 939.91;
60354,-100.40, 13.93, -16.76, 555.31, 789.56, 2803.71;
60362,-100.38, 14.10, -17.20, 712.93, 946.21, 1429.26;
60370,-100.24, 14.02, -17.45, 506.33, 462.68, 732.33;
60378,-100.06, 14.04, -17.88, 527.67, 895.29, 1855.08;
60385,-99.81, 14.07, -18.39, 694.99, 1042.72, 1263.88;
60393,-99.48, 14.08, -18.77, 616.42, 811.38, 454.43;
60401,-99.11, 14.06, -19.18, 671.71, 749.31, 1019.44;
60409,-98.72, 14.09, -19.60, 706.14, 650.85, 958.82;
60417,-98.28, 14.07, -19.93, 868.61, 808.47, 1229.44;
60425,-97.80, 14.04, -20.27, 1018.47, 997.62, 1287.16;
60433,-97.28, 13.99, -20.59, 982.10, 805.08, 2006.39;
60440,-96.72, 13.95, -20.83, 1105.77, 872.01, 861.82;
60448,-96.15, 13.94, -21.03, 1106.26, 805.56, 846.30;
60456,-95.58, 13.94, -21.17, 1113.53, 690.14, 1561.66;
60464,-95.00, 13.93, -21.24, 1102.86, 671.22, 1315.77;
60472,-94.39, 13.90, -21.25, 1055.33, 781.80, 1147.96;
60479,-93.77, 13.85, -21.27, 1039.33, 772.10, 1132.45;
60487,-93.14, 13.80, -21.27, 943.79, 625.15, 1387.55;
60496,-92.49, 13.72, -21.20, 943.30, 542.70, 1315.77;
60503,-91.78, 13.58, -21.12, 550.46, 1749.35, 538.82;
60511,-91.22, 13.69, -21.05, 608.17, 1061.64, 2200.87;
60519,-90.70, 13.81, -21.21, 99.91, 1426.35, 2342.00;
60527,-90.19, 13.89, -21.40, 258.50, 506.81, -2182.93;
60534,-89.75, 14.10, -21.34, 50.92, 591.68, 2744.06;
60542,-89.36, 14.44, -21.52, 670.74, -1225.56, -1823.55;
60550,-88.89, 14.39, -20.71, 904.99, 1825.01, -113.97;
60558,-88.43, 14.15, -20.70, 360.35, -755.61, 4677.70;
60566,-88.02, 13.97, -20.71, 705.66, 3075.79, -6489.61;
60573,-87.79, 14.11, -20.68, -190.12, 311.36, 695.96;
60581,-87.61, 14.08, -20.65, -1417.62, -606.23, 2429.79;
60589,-87.49, 14.10, -19.89, -139.19, 590.71, -2475.38;
60597,-87.57, 14.42, -19.53, -1243.02, 700.32, 145.50;
60605,-87.63, 14.37, -19.64, -1239.63, -1597.06, 4839.20;
60613,-87.69, 14.34, -19.16, -251.22, 1304.13, 1765.35;
60622,-87.91, 14.26, -18.84, -1341.47, -420.97, 770.16;
60628,-88.13, 14.15, -18.34, -1006.35, 967.55, -1039.33;
60636,-88.24, 13.98, -17.33, -1440.41, 1175.61, -2213.97;
60644,-88.28, 13.80, -16.35, -1355.54, 1852.17, 2203.78;
60652,-88.28, 13.69, -15.61, -2062.65, 2633.97, 2685.37;
60660,-88.16, 13.64, -14.70, -2509.81, -23.76, 3863.41;
60668,-88.09, 13.70, -14.02, -1330.32, 275.47, 1088.80;
60675,-88.01, 13.75, -13.54, -297.78, -16.49, 1100.44;
60683,-87.93, 13.76, -13.22, 324.46, 210.00, 674.13;
60691,-87.83, 13.79, -12.80, 119.79, 269.17, 780.34;
60699,-87.72, 13.80, -12.40, 161.02, -51.41, 1496.19;
60707,-87.59, 13.81, -12.01, 345.80, 178.48, 1139.72;
60715,-87.47, 13.82, -11.60, 192.54, -364.23, 1163.48;
60722,-87.34, 13.84, -11.20, -90.69, 95.06, 627.57;
60730,-87.23, 13.84, -10.86, -147.44, -45.59, 990.34;
60738,-87.14, 13.86, -10.71, -197.87, 98.94, 833.21;
60746,-87.03, 13.91, -10.49, -340.95, 242.49, 908.87;
60754,-86.95, 13.95, -10.31, -586.83, 71.29, 1682.42;
60761,-86.86, 14.14, -10.14, -726.03, 159.56, 721.18;
60769,-86.76, 14.18, -9.99, -408.36, 172.66, 1203.25;
60777,-86.64, 14.23, -9.70, -521.36, 113.00, 1444.29;
60785,-86.48, 14.30, -9.42, -543.67, 172.66, 1220.71;
60794,-86.32, 14.43, -9.11, -488.87, -500.51, 815.26;
60801,-86.14, 14.53, -8.78, -457.83, -284.20, 592.65;
60808,-85.93, 14.62, -8.47, -517.97, 444.73, 536.40;
60816,-85.71, 14.71, -8.17, -535.43, 36.37, 1628.10;
60824,-85.47, 14.84, -7.67, -418.06, 245.40, 774.04;
60832,-85.31, 14.91, -7.27, -496.63, -1371.54, -107.18;
60840,-85.16, 14.96, -6.87, -183.81, 371.99, 491.29;
60848,-85.04, 15.00, -6.44, -241.04, 434.06, 1310.92;
60855,-84.97, 15.03, -6.02, -113.97, 209.03, -177.02;
60863,-84.93, 15.06, -5.51, -113.49, 529.12, 623.69;
60871,-84.92, 15.08, -5.13, -80.02, 428.24, 2338.12;
60879,-84.89, 15.09, -4.66, 8.24, 305.54, 214.36;
60887,-84.84, 15.09, -4.20, 319.12, 225.03, 1718.31;
60895,-84.78, 15.06, -3.62, 42.19, 729.42, 713.90;
60902,-84.77, 15.00, -3.43, 73.72, 23.76, 961.73;
60910,-84.75, 15.00, -3.20, 253.16, 178.96, 588.29;
60918,-84.74, 15.01, -2.96, 251.22, 91.66, 593.14;
60926,-84.74, 15.03, -2.69, 387.99, -34.92, 1465.63;
60934,-84.73, 15.03, -2.44, 345.80, 101.36, 1534.50;
60942,-84.74, 15.06, -2.20, 341.92, -419.51, 1682.91;
60950,-84.74, 15.11, -2.09, 352.10, 105.24, 303.12;
60958,-84.74, 15.16, -1.77, 497.11, 629.03, 1223.62;
60965,-84.75, 15.21, -1.49, 460.74, 370.53, 1616.46;
60973,-84.76, 15.28, -1.26, 274.02, 134.34, 559.68;
60981,-84.76, 15.21, -1.03, 362.29, -76.63, 983.07;
60989,-84.77, 15.28, -0.82, 433.09, 369.56, 421.45;
60997,-84.78, 15.34, -0.57, 346.28, 147.44, 1163.97;
61004,-84.78, 15.39, -0.31, 324.94, 143.56, 1314.32;
61012,-84.78, 15.45, -0.12, 335.13, -35.40, 537.85;
61020,-84.77, 15.52, 0.14, 336.58, 276.93, 717.30;
61028,-84.78, 15.56, 0.36, 403.99, -61.59, 1120.81;
61036,-84.77, 15.57, 0.72, 191.08, 971.91, 2737.75;
61043,-84.76, 15.61, 0.91, 31.52, 731.85, 143.56;
61052,-84.75, 15.50, 1.21, 276.44, 230.37, 1031.57;
61059,-84.71, 15.53, 1.59, 315.24, 643.09, 359.38;
61067,-84.68, 15.53, 2.05, 617.87, 924.87, 1436.53;
61075,-84.67, 15.49, 2.51, 1079.58, 350.65, 2099.51;
61083,-84.66, 15.47, 3.08, 921.96, 710.99, 1679.51;
61091,-84.65, 15.47, 3.55, 1000.04, 138.71, 745.91;
61098,-84.65, 15.46, 3.94, 901.11, 355.01, 748.82;
61106,-84.66, 15.45, 4.21, 911.29, -9.21, 1641.68;
61114,-84.68, 15.43, 4.60, 639.70, 541.73, 1483.58;
61122,-84.69, 15.42, 4.89, 198.36, 304.09, 418.06;
61130,-84.71, 15.45, 4.85, 215.82, 88.27, 1278.43;
61138,-84.72, 15.47, 5.07, 12.12, 587.80, 1726.07;
61145,-84.74, 15.49, 5.31, 260.92, 274.02, 736.21;
61153,-84.75, 15.52, 5.57, 163.93, -95.06, 837.09;
